Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.603,-103.677,-21.020,-82.500,-15.000,-7034.000,-9907.000,-103.665,-21.054
0.604,-103.677,-21.020,-82.500,-15.000,-7034.000,-9907.000,-103.677,-21.021
0.605,-103.677,-21.020,-82.500,-15.000,-7034.000,-9907.000,-103.679,-21.014
0.606,-103.677,-20.978,-82.500,-15.000,-7034.000,-9908.000,-103.677,-21.008
0.607,-103.677,-20.978,-82.500,-15.000,-7034.000,-9908.000,-103.677,-20.984
0.608,-103.677,-20.950,-82.500,-15.000,-7034.000,-9909.000,-103.677,-20.965
0.609,-103.677,-20.950,-82.500,-15.000,-7034.000,-9909.000,-103.677,-20.953
0.610,-103.691,-20.909,-82.500,-15.000,-7034.000,-9910.000,-103.681,-20.936
0.611,-103.691,-20.909,-82.500,-15.000,-7034.000,-9910.000,-103.689,-20.913
0.612,-103.691,-20.909,-82.500,-15.000,-7034.000,-9910.000,-103.693,-20.904
0.613,-103.705,-20.867,-82.500,-15.000,-7034.000,-9911.000,-103.695,-20.896
0.614,-103.705,-20.867,-82.500,-15.000,-7034.000,-9911.000,-103.703,-20.873
0.615,-103.705,-20.825,-82.500,-15.000,-7034.000,-9912.000,-103.706,-20.850
0.616,-103.705,-20.825,-82.500,-15.000,-7034.000,-9912.000,-103.705,-20.829
0.617,-103.719,-20.783,-82.500,-15.000,-7034.000,-9913.000,-103.709,-20.809
0.618,-103.719,-20.783,-82.500,-15.000,-7034.000,-9913.000,-103.717,-20.788
0.619,-103.719,-20.783,-82.500,-15.000,-7034.000,-9913.000,-103.720,-20.779
0.620,-103.719,-20.755,-82.500,-15.000,-7034.000,-9914.000,-103.719,-20.774
0.621,-103.719,-20.755,-82.500,-15.000,-7034.000,-9914.000,-103.718,-20.760
0.622,-103.733,-20.714,-82.500,-15.000,-7034.000,-9915.000,-103.723,-20.740
0.623,-103.733,-20.714,-82.500,-15.000,-7034.000,-9915.000,-103.731,-20.718
0.624,-103.733,-20.686,-82.500,-15.000,-7034.000,-9916.000,-103.734,-20.701
0.625,-103.733,-20.686,-82.500,-15.000,-7034.000,-9916.000,-103.733,-20.689
0.626,-103.747,-20.644,-82.500,-15.000,-7034.000,-9917.000,-103.736,-20.671
0.627,-103.747,-20.644,-82.500,-15.000,-7034.000,-9917.000,-103.745,-20.649
0.628,-103.747,-20.602,-82.500,-15.000,-7034.000,-9918.000,-103.748,-20.627
0.629,-103.747,-20.602,-82.500,-15.000,-7034.000,-9918.000,-103.747,-20.607
0.630,-103.760,-20.561,-82.500,-15.000,-7034.000,-9919.000,-103.750,-20.586
0.631,-103.760,-20.561,-82.500,-15.000,-7034.000,-9919.000,-103.759,-20.565
0.632,-103.760,-20.519,-82.500,-15.000,-7034.000,-9920.000,-103.762,-20.544
0.633,-103.760,-20.519,-82.500,-15.000,-7034.000,-9920.000,-103.761,-20.523
0.634,-103.774,-20.477,-82.500,-15.000,-7034.000,-9921.000,-103.764,-20.502
0.635,-103.774,-20.477,-82.500,-15.000,-7034.000,-9921.000,-103.773,-20.481
0.636,-103.774,-20.435,-82.500,-15.000,-7034.000,-9922.000,-103.776,-20.461
0.637,-103.774,-20.435,-82.500,-15.000,-7034.000,-9922.000,-103.775,-20.440
0.638,-103.788,-20.408,-82.500,-15.000,-7034.000,-9923.000,-103.778,-20.423
0.639,-103.788,-20.408,-82.500,-15.000,-7034.000,-9923.000,-103.787,-20.410
0.640,-103.788,-20.366,-82.500,-15.000,-7034.000,-9924.000,-103.790,-20.393
0.641,-103.788,-20.366,-82.500,-15.000,-7034.000,-9924.000,-103.789,-20.370
0.642,-103.802,-20.324,-82.500,-15.000,-7034.000,-9925.000,-103.792,-20.349
0.643,-103.802,-20.324,-82.500,-15.000,-7034.000,-9925.000,-103.801,-20.328
0.644,-103.802,-20.282,-82.500,-15.000,-7034.000,-9926.000,-103.804,-20.308
0.645,-103.802,-20.282,-82.500,-15.000,-7034.000,-9926.000,-103.803,-20.287
0.646,-103.802,-20.282,-82.500,-15.000,-7034.000,-9926.000,-103.802,-20.278
0.647,-103.816,-20.241,-82.500,-15.000,-7034.000,-9927.000,-103.806,-20.269
0.648,-103.816,-20.241,-82.500,-15.000,-7034.000,-9927.000,-103.815,-20.246
0.649,-103.816,-20.241,-82.500,-15.000,-7034.000,-9927.000,-103.818,-20.236
0.650,-103.816,-20.241,-82.500,-15.000,-7034.000,-9927.000,-103.816,-20.240
0.651,-103.816,-20.241,-82.500,-15.000,-7034.000,-9927.000,-103.816,-20.241
0.652,-103.816,-20.199,-82.500,-15.000,-7034.000,-9928.000,-103.816,-20.229
0.653,-103.816,-20.199,-82.500,-15.000,-7034.000,-9928.000,-103.816,-20.204
0.654,-103.816,-20.199,-82.500,-15.000,-7034.000,-9928.000,-103.816,-20.194
0.655,-103.816,-20.199,-82.500,-15.000,-7034.000,-9928.000,-103.816,-20.198
0.656,-103.816,-20.199,-82.500,-15.000,-7034.000,-9928.000,-103.816,-20.200
0.657,-103.830,-20.157,-82.500,-15.000,-7034.000,-9929.000,-103.820,-20.187
0.658,-103.830,-20.157,-82.500,-15.000,-7034.000,-9929.000,-103.828,-20.162
0.659,-103.830,-20.157,-82.500,-15.000,-7034.000,-9929.000,-103.832,-20.152
0.660,-103.830,-20.157,-82.500,-15.000,-7034.000,-9929.000,-103.830,-20.156
0.661,-103.830,-20.157,-82.500,-15.000,-7034.000,-9929.000,-103.830,-20.158
0.662,-103.830,-20.157,-82.500,-15.000,-7034.000,-9929.000,-103.830,-20.157
0.663,-103.830,-20.129,-82.500,-15.000,-7034.000,-9930.000,-103.830,-20.149
0.664,-103.830,-20.129,-82.500,-15.000,-7034.000,-9930.000,-103.830,-20.133
0.665,-103.830,-20.129,-82.500,-15.000,-7034.000,-9930.000,-103.830,-20.126
0.666,-103.830,-20.129,-82.500,-15.000,-7034.000,-9930.000,-103.830,-20.129
0.667,-103.830,-20.129,-82.500,-15.000,-7034.000,-9930.000,-103.830,-20.130
0.668,-103.830,-20.129,-82.500,-15.000,-7034.000,-9930.000,-103.830,-20.129
0.669,-103.830,-20.129,-82.500,-15.000,-7034.000,-9930.000,-103.830,-20.129
0.670,-103.844,-20.088,-82.500,-15.000,-7034.000,-9931.000,-103.834,-20.117
0.671,-103.844,-20.088,-82.500,-15.000,-7034.000,-9931.000,-103.842,-20.093
0.672,-103.844,-20.088,-82.500,-15.000,-7034.000,-9931.000,-103.846,-20.082
0.673,-103.844,-20.088,-82.500,-15.000,-7034.000,-9931.000,-103.844,-20.087
0.674,-103.844,-20.088,-82.500,-15.000,-7034.000,-9931.000,-103.844,-20.088
0.675,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.075
0.676,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.051
0.677,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.041
0.678,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.045
0.679,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.047
0.680,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.681,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.682,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.683,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.684,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.685,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.686,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.687,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.688,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.689,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.690,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.691,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.692,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.693,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.694,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.695,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.696,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.697,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.698,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.699,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.700,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.701,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.702,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.703,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.704,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.705,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.706,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.707,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.708,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.709,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.710,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.711,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.712,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.713,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.714,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.715,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.716,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.717,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.718,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.719,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.720,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.721,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.722,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.723,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.724,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.725,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.726,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.727,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.728,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.729,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.730,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.731,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.732,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.733,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.734,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.735,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.736,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.737,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.738,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.739,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.740,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.741,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.742,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.743,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.744,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.745,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.746,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.747,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.748,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.749,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.750,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.751,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.752,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.753,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.754,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.755,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.756,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.757,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.758,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.759,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.760,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.761,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.762,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.763,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.764,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.765,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.766,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.767,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.768,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.769,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.770,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.771,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.772,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.773,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.774,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.775,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.776,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.777,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.778,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.779,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.780,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.781,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.782,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.783,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
0.784,-103.844,-20.046,-82.500,-15.000,-7034.000,-9932.000,-103.844,-20.046
