Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.617,-72.473,-14.815,27.000,-45.000,-6515.000,-10271.000,-72.621,-14.751
0.618,-72.249,-14.881,27.000,-45.000,-6513.000,-10270.000,-72.398,-14.826
0.619,-72.112,-14.941,27.000,-45.000,-6510.000,-10269.000,-72.211,-14.901
0.620,-71.997,-15.008,27.000,-45.000,-6508.000,-10268.000,-72.069,-14.962
0.621,-71.772,-15.054,27.000,-45.000,-6505.000,-10268.000,-71.928,-15.020
0.622,-71.635,-15.114,27.000,-45.000,-6503.000,-10267.000,-71.747,-15.074
0.623,-71.490,-15.159,27.000,-45.000,-6501.000,-10266.000,-71.582,-15.126
0.624,-71.375,-15.199,27.000,-45.000,-6499.000,-10266.000,-71.455,-15.172
0.625,-71.252,-15.267,27.000,-45.000,-6497.000,-10265.000,-71.337,-15.220
0.626,-71.093,-15.313,27.000,-45.000,-6495.000,-10264.000,-71.206,-15.277
0.627,-70.898,-15.414,27.000,-45.000,-6492.000,-10263.000,-71.040,-15.345
