Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
8.733,9.026,74.055,1.509,115.403,-4865.000,-12753.000,9.037,73.864
8.734,8.998,74.375,1.509,115.403,-4865.000,-12760.000,9.016,74.150
8.735,8.984,74.654,1.509,115.403,-4865.000,-12768.000,8.995,74.451
8.736,8.970,74.932,0.731,117.773,-4865.000,-12775.000,8.978,74.740
8.737,8.956,75.210,0.731,117.773,-4865.000,-12782.000,8.966,75.015
8.738,8.928,75.489,0.731,117.773,-4865.000,-12789.000,8.948,75.291
8.739,8.914,75.767,0.731,117.773,-4865.000,-12796.000,8.926,75.570
8.740,8.900,76.045,0.731,117.773,-4865.000,-12803.000,8.909,75.849
8.741,8.886,76.324,0.731,117.773,-4865.000,-12810.000,8.896,76.127
8.742,8.873,76.602,0.731,117.773,-4865.000,-12817.000,8.883,76.405
8.743,8.859,76.880,0.731,117.773,-4865.000,-12824.000,8.869,76.684
8.744,8.845,77.159,0.731,117.773,-4865.000,-12831.000,8.855,76.962
8.745,8.831,77.423,0.731,117.773,-4865.000,-12838.000,8.841,77.236
8.746,8.803,77.743,0.000,120.000,-4865.000,-12846.000,8.823,77.519
8.747,8.789,78.021,0.000,120.000,-4865.000,-12853.000,8.801,77.818
8.748,8.775,78.300,0.000,120.000,-4865.000,-12860.000,8.783,78.108
8.749,8.761,78.578,0.000,120.000,-4865.000,-12867.000,8.771,78.382
8.750,8.747,78.898,0.000,120.000,-4865.000,-12875.000,8.757,78.671
8.751,8.733,79.177,0.000,120.000,-4865.000,-12882.000,8.743,78.974
8.752,8.733,79.497,0.000,120.000,-4865.000,-12889.000,8.733,79.275
8.753,8.719,79.775,0.000,120.000,-4865.000,-12897.000,8.728,79.574
8.754,8.706,80.053,0.000,120.000,-4865.000,-12904.000,8.717,79.861
8.755,8.692,80.373,0.000,120.000,-4865.000,-12911.000,8.702,80.148
8.756,8.678,80.652,0.000,120.000,-4865.000,-12919.000,8.687,80.449
8.757,8.664,80.930,0.000,120.000,-4865.000,-12926.000,8.674,80.738
8.758,8.664,81.208,0.000,120.000,-4865.000,-12933.000,8.664,81.012
8.759,8.650,81.487,0.000,120.000,-4865.000,-12940.000,8.658,81.289
8.760,8.636,81.807,0.000,120.000,-4865.000,-12947.000,8.648,81.580
8.761,8.636,82.085,0.000,120.000,-4865.000,-12955.000,8.636,81.883
8.762,8.622,82.363,0.000,120.000,-4865.000,-12962.000,8.630,82.172
8.763,8.608,82.683,0.000,120.000,-4865.000,-12970.000,8.620,82.458
8.764,8.608,82.962,0.000,120.000,-4865.000,-12977.000,8.608,82.759
8.765,8.594,83.240,0.000,120.000,-4865.000,-12984.000,8.602,83.048
8.766,8.594,83.560,0.000,120.000,-4865.000,-12992.000,8.596,83.335
8.767,8.580,83.838,0.000,120.000,-4865.000,-12999.000,8.589,83.636
8.768,8.580,84.145,0.000,120.000,-4865.000,-13007.000,8.582,83.933
8.769,8.566,84.423,0.000,120.000,-4865.000,-13014.000,8.575,84.224
8.770,8.566,84.743,0.000,120.000,-4865.000,-13022.000,8.568,84.519
8.771,8.552,85.021,0.000,120.000,-4865.000,-13029.000,8.561,84.820
8.772,8.552,85.300,0.000,120.000,-4865.000,-13036.000,8.554,85.107
8.773,8.552,85.620,0.000,120.000,-4865.000,-13043.000,8.551,85.394
8.774,8.539,85.912,0.000,120.000,-4865.000,-13051.000,8.548,85.699
8.775,8.539,86.190,0.000,120.000,-4865.000,-13058.000,8.541,85.997
8.776,8.539,86.469,0.000,120.000,-4865.000,-13065.000,8.537,86.274
8.777,8.525,86.747,0.000,120.000,-4865.000,-13072.000,8.534,86.549
8.778,8.525,87.053,0.000,120.000,-4865.000,-13080.000,8.527,86.836
8.779,8.525,87.331,0.000,120.000,-4865.000,-13087.000,8.523,87.131
8.780,8.525,87.610,0.000,120.000,-4865.000,-13094.000,8.524,87.416
8.781,8.525,87.930,0.000,120.000,-4865.000,-13101.000,8.525,87.704
8.782,8.525,88.208,0.000,120.000,-4865.000,-13109.000,8.525,88.006
8.783,8.525,88.486,0.000,120.000,-4865.000,-13116.000,8.525,88.294
8.784,8.525,88.806,0.000,120.000,-4865.000,-13124.000,8.525,88.581
8.785,8.525,89.085,0.000,120.000,-4865.000,-13131.000,8.525,88.882
8.786,8.525,89.405,0.000,120.000,-4865.000,-13138.000,8.525,89.183
8.787,8.525,89.683,0.000,120.000,-4865.000,-13146.000,8.525,89.482
8.788,8.525,89.961,0.000,120.000,-4865.000,-13153.000,8.525,89.769
8.789,8.525,90.240,0.000,120.000,-4865.000,-13160.000,8.525,90.044
8.790,8.525,90.518,0.000,120.000,-4865.000,-13167.000,8.525,90.321
8.791,8.525,90.796,0.000,120.000,-4865.000,-13174.000,8.525,90.599
8.792,8.525,91.075,0.000,120.000,-4865.000,-13181.000,8.525,90.878
8.793,8.525,91.353,0.000,120.000,-4865.000,-13188.000,8.525,91.156
8.794,8.525,91.631,0.000,120.000,-4865.000,-13195.000,8.525,91.435
8.795,8.539,91.910,0.000,120.000,-4865.000,-13202.000,8.529,91.713
8.796,8.539,92.188,0.000,120.000,-4865.000,-13209.000,8.537,91.991
8.797,8.539,92.466,0.000,120.000,-4865.000,-13216.000,8.540,92.270
8.798,8.539,92.745,0.000,120.000,-4865.000,-13223.000,8.539,92.548
8.799,8.552,93.023,0.000,120.000,-4865.000,-13230.000,8.542,92.826
8.800,8.552,93.301,0.000,120.000,-4865.000,-13236.000,8.551,93.104
8.801,8.552,93.538,0.000,120.000,-4865.000,-13243.000,8.554,93.371
8.802,8.566,93.816,0.000,120.000,-4865.000,-13250.000,8.557,93.624
8.803,8.566,94.094,0.000,120.000,-4865.000,-13257.000,8.564,93.893
8.804,8.580,94.373,0.000,120.000,-4865.000,-13264.000,8.572,94.175
8.805,8.580,94.623,0.000,120.000,-4865.000,-13270.000,8.579,94.447
8.806,8.594,94.902,0.000,120.000,-4865.000,-13277.000,8.586,94.708
8.807,8.594,95.138,0.000,120.000,-4865.000,-13283.000,8.593,94.967
8.808,8.608,95.417,0.000,120.000,-4865.000,-13290.000,8.600,95.224
8.809,8.608,95.653,0.000,120.000,-4865.000,-13296.000,8.607,95.481
8.810,8.608,95.890,0.000,120.000,-4865.000,-13302.000,8.610,95.727
8.811,8.622,96.168,0.000,120.000,-4865.000,-13308.000,8.612,95.972
8.812,8.636,96.405,-0.831,117.469,-4865.000,-13314.000,8.624,96.231
8.813,8.636,96.613,-0.831,117.469,-4865.000,-13320.000,8.636,96.471
8.814,8.650,96.850,-0.831,117.469,-4865.000,-13326.000,8.642,96.687
8.815,8.650,97.086,-0.831,117.469,-4865.000,-13332.000,8.648,96.915
8.816,8.664,97.323,-0.831,117.469,-4865.000,-13338.000,8.655,97.155
8.817,8.664,97.560,-0.831,117.469,-4865.000,-13344.000,8.662,97.393
8.818,8.678,97.796,-0.831,117.469,-4865.000,-13350.000,8.669,97.629
8.819,8.692,98.047,-0.831,117.469,-4865.000,-13355.000,8.680,97.869
8.820,8.692,98.241,-0.831,117.469,-4865.000,-13361.000,8.691,98.102
8.821,8.706,98.478,-1.586,115.170,-4865.000,-13367.000,8.698,98.318
8.822,8.719,98.715,-2.365,112.796,-4865.000,-13373.000,8.708,98.543
8.823,8.719,98.951,-2.365,112.796,-4865.000,-13379.000,8.719,98.783
8.824,8.733,99.160,-2.365,112.796,-4865.000,-13384.000,8.726,99.013
8.825,8.747,99.396,-2.365,112.796,-4865.000,-13390.000,8.736,99.233
8.826,8.747,99.633,-2.365,112.796,-4865.000,-13396.000,8.747,99.462
8.827,8.761,99.828,-2.365,112.796,-4865.000,-13401.000,8.753,99.690
8.828,8.775,100.064,-2.365,112.796,-4865.000,-13407.000,8.764,99.903
8.829,8.789,100.273,-2.365,112.796,-4865.000,-13412.000,8.779,100.121
8.830,8.789,100.510,-2.365,112.796,-4865.000,-13418.000,8.789,100.345
8.831,8.803,100.705,-2.365,112.796,-4865.000,-13423.000,8.795,100.564
8.832,8.817,100.899,-2.365,112.796,-4865.000,-13428.000,8.805,100.766
8.833,8.831,101.094,-2.365,112.796,-4865.000,-13433.000,8.821,100.957
8.834,8.831,101.289,-2.365,112.796,-4865.000,-13438.000,8.831,101.151
8.835,8.845,101.526,-2.365,112.796,-4865.000,-13443.000,8.837,101.358
8.836,8.859,101.734,-2.365,112.796,-4865.000,-13449.000,8.847,101.582
8.837,8.873,101.929,-3.153,110.395,-4865.000,-13453.000,8.862,101.795
8.838,8.886,102.082,-3.153,110.395,-4865.000,-13458.000,8.877,101.977
8.839,8.886,102.291,-3.153,110.395,-4865.000,-13463.000,8.887,102.148
8.840,8.900,102.486,-3.153,110.395,-4865.000,-13468.000,8.892,102.341
8.841,8.914,102.681,-3.153,110.395,-4865.000,-13473.000,8.903,102.544
8.842,8.928,102.848,-3.153,110.395,-4865.000,-13477.000,8.918,102.731
8.843,8.942,103.042,-3.153,110.395,-4865.000,-13482.000,8.933,102.908
8.844,8.942,103.196,-3.153,110.395,-4865.000,-13486.000,8.942,103.084
8.845,8.956,103.404,-3.153,110.395,-4865.000,-13491.000,8.948,103.261
8.846,8.970,103.557,-3.949,107.971,-4865.000,-13495.000,8.958,103.443
8.847,8.984,103.752,-4.730,105.592,-4865.000,-13500.000,8.974,103.620
8.848,8.984,103.919,-4.730,105.592,-4865.000,-13504.000,8.984,103.797
8.849,8.998,104.072,-4.730,105.592,-4865.000,-13508.000,8.990,103.966
8.850,9.012,104.239,-4.730,105.592,-4865.000,-13512.000,9.000,104.124
8.851,9.026,104.392,-4.730,105.592,-4865.000,-13516.000,9.015,104.282
8.852,9.040,104.559,-4.730,105.592,-4865.000,-13520.000,9.030,104.443
8.853,9.040,104.712,-4.730,105.592,-4865.000,-13524.000,9.040,104.603
8.854,9.053,104.865,-4.730,105.592,-4865.000,-13528.000,9.045,104.759
8.855,9.067,105.032,-4.730,105.592,-4865.000,-13532.000,9.056,104.915
8.856,9.067,105.144,-4.730,105.592,-4865.000,-13535.000,9.067,105.063
8.857,9.081,105.311,-4.730,105.592,-4865.000,-13539.000,9.073,105.199
8.858,9.095,105.422,-4.730,105.592,-4865.000,-13542.000,9.084,105.337
8.859,9.095,105.547,-4.730,105.592,-4865.000,-13545.000,9.095,105.464
8.860,9.109,105.673,-4.730,105.592,-4865.000,-13548.000,9.101,105.583
8.861,9.123,105.784,-4.730,105.592,-4865.000,-13551.000,9.112,105.704
8.862,9.123,105.909,-5.518,103.191,-4865.000,-13554.000,9.123,105.822
8.863,9.137,106.021,-5.518,103.191,-4865.000,-13557.000,9.129,105.940
8.864,9.151,106.146,-5.518,103.191,-4865.000,-13560.000,9.139,106.059
8.865,9.151,106.271,-5.518,103.191,-4865.000,-13563.000,9.151,106.181
8.866,9.165,106.341,-5.518,103.191,-4865.000,-13565.000,9.157,106.291
8.867,9.165,106.424,-5.518,103.191,-4865.000,-13567.000,9.163,106.372
8.868,9.179,106.549,-5.518,103.191,-4865.000,-13570.000,9.170,106.459
8.869,9.179,106.619,-5.518,103.191,-4865.000,-13572.000,9.177,106.563
8.870,9.193,106.702,-5.518,103.191,-4865.000,-13574.000,9.184,106.650
8.871,9.193,106.786,-5.518,103.191,-4865.000,-13576.000,9.191,106.726
8.872,9.193,106.828,-7.095,98.388,-4865.000,-13577.000,9.194,106.797
8.873,9.207,106.897,-7.095,98.388,-4865.000,-13579.000,9.197,106.853
8.874,9.207,106.939,-7.095,98.388,-4865.000,-13580.000,9.205,106.906
8.875,9.207,107.009,-7.095,98.388,-4865.000,-13582.000,9.208,106.962
8.876,9.220,107.050,-7.095,98.388,-4865.000,-13583.000,9.211,107.018
8.877,9.220,107.092,-7.095,98.388,-4865.000,-13584.000,9.218,107.065
8.878,9.220,107.134,-7.095,98.388,-4865.000,-13585.000,9.222,107.105
8.879,9.220,107.162,-7.095,98.388,-4865.000,-13586.000,9.221,107.141
8.880,9.220,107.203,-7.095,98.388,-4865.000,-13587.000,9.220,107.175
8.881,9.234,107.245,-7.095,98.388,-4865.000,-13588.000,9.224,107.214
8.882,9.234,107.287,-7.095,98.388,-4865.000,-13589.000,9.233,107.257
8.883,9.234,107.287,-7.095,98.388,-4865.000,-13589.000,9.236,107.287
8.884,9.234,107.329,-7.095,98.388,-4865.000,-13590.000,9.235,107.304
8.885,9.234,107.370,-7.095,98.388,-4865.000,-13590.000,9.234,107.336
8.886,9.234,107.370,-7.884,95.986,-4865.000,-13591.000,9.234,107.369
8.887,9.234,107.370,-7.884,95.986,-4865.000,-13591.000,9.234,107.376
8.888,9.248,107.412,-7.884,95.986,-4865.000,-13592.000,9.238,107.383
8.889,9.248,107.412,-7.884,95.986,-4865.000,-13592.000,9.247,107.406
8.890,9.248,107.412,-7.884,95.986,-4865.000,-13592.000,9.250,107.417
8.891,9.248,107.412,-7.884,95.986,-4865.000,-13592.000,9.249,107.413
8.892,9.248,107.412,-7.884,95.986,-4865.000,-13592.000,9.248,107.411
8.893,9.248,107.412,-7.884,95.986,-4865.000,-13592.000,9.248,107.412
8.894,9.248,107.412,-7.884,95.986,-4865.000,-13592.000,9.248,107.412
8.895,9.248,107.412,-7.884,95.986,-4865.000,-13592.000,9.248,107.412
8.896,9.248,107.412,-8.680,93.560,-4865.000,-13592.000,9.248,107.412
8.897,9.248,107.412,-8.680,93.560,-4865.000,-13592.000,9.248,107.412
8.898,9.248,107.412,-8.680,93.560,-4865.000,-13592.000,9.248,107.412
8.899,9.248,107.412,-8.680,93.560,-4865.000,-13592.000,9.248,107.412
8.900,9.248,107.412,-8.680,93.560,-4865.000,-13592.000,9.248,107.412
8.901,9.248,107.412,-8.680,93.560,-4865.000,-13592.000,9.248,107.412
8.902,9.248,107.412,-8.680,93.560,-4865.000,-13592.000,9.248,107.412
8.903,9.248,107.412,-8.680,93.560,-4865.000,-13592.000,9.248,107.412
8.904,9.248,107.412,-8.680,93.560,-4865.000,-13592.000,9.248,107.412
8.905,9.248,107.412,-8.680,93.560,-4865.000,-13592.000,9.248,107.412
8.906,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.907,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.908,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.909,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.910,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.911,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.912,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.913,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.914,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.915,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.916,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.917,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.918,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.919,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.920,9.248,107.412,-10.252,88.773,-4865.000,-13592.000,9.248,107.412
8.921,9.248,107.412,-11.037,86.381,-4865.000,-13592.000,9.248,107.412
8.922,9.248,107.412,-11.037,86.381,-4865.000,-13592.000,9.248,107.412
8.923,9.248,107.412,-11.037,86.381,-4865.000,-13592.000,9.248,107.412
8.924,9.248,107.412,-11.037,86.381,-4865.000,-13592.000,9.248,107.412
8.925,9.248,107.412,-11.037,86.381,-4865.000,-13592.000,9.248,107.412
8.926,9.248,107.412,-11.037,86.381,-4865.000,-13592.000,9.248,107.412
8.927,9.248,107.412,-11.037,86.381,-4865.000,-13592.000,9.248,107.412
8.928,9.248,107.412,-11.037,86.381,-4865.000,-13592.000,9.248,107.412
8.929,9.248,107.412,-11.037,86.381,-4865.000,-13592.000,9.248,107.412
8.930,9.248,107.412,-11.037,86.381,-4865.000,-13592.000,9.248,107.412
8.931,9.248,107.412,-12.614,81.578,-4865.000,-13592.000,9.248,107.412
8.932,9.248,107.412,-12.614,81.578,-4865.000,-13592.000,9.248,107.412
8.933,9.248,107.412,-12.614,81.578,-4865.000,-13592.000,9.248,107.412
8.934,9.234,107.370,-12.614,81.578,-4865.000,-13591.000,9.244,107.400
8.935,9.234,107.370,-12.614,81.578,-4865.000,-13591.000,9.236,107.375
8.936,9.183,107.368,-12.614,81.578,-4866.000,-13591.000,9.218,107.365
8.937,9.183,107.368,-12.614,81.578,-4866.000,-13591.000,9.189,107.368
8.938,9.183,107.368,-12.614,81.578,-4866.000,-13591.000,9.177,107.369
8.939,9.183,107.368,-12.614,81.578,-4866.000,-13591.000,9.182,107.369
8.940,9.183,107.368,-12.614,81.578,-4866.000,-13591.000,9.184,107.368
8.941,9.183,107.368,-12.614,81.578,-4866.000,-13591.000,9.183,107.368
8.942,9.169,107.327,-12.614,81.578,-4866.000,-13590.000,9.178,107.356
8.943,9.169,107.327,-12.614,81.578,-4866.000,-13590.000,9.170,107.332
8.944,9.169,107.327,-12.614,81.578,-4866.000,-13590.000,9.167,107.322
8.945,9.169,107.285,-12.614,81.578,-4866.000,-13589.000,9.169,107.314
8.946,9.169,107.285,-13.402,79.176,-4866.000,-13589.000,9.169,107.291
8.947,9.169,107.243,-13.402,79.176,-4866.000,-13588.000,9.169,107.268
8.948,9.125,107.199,-13.402,79.176,-4867.000,-13587.000,9.156,107.234
8.949,9.125,107.199,-13.402,79.176,-4867.000,-13587.000,9.130,107.201
8.950,9.125,107.158,-13.402,79.176,-4867.000,-13586.000,9.120,107.181
8.951,9.111,107.116,-13.402,79.176,-4867.000,-13585.000,9.120,107.150
8.952,9.111,107.074,-13.402,79.176,-4867.000,-13584.000,9.114,107.105
8.953,9.111,107.074,-13.402,79.176,-4867.000,-13584.000,9.110,107.073
8.954,9.111,107.046,-13.402,79.176,-4867.000,-13583.000,9.111,107.061
8.955,9.111,107.005,-13.402,79.176,-4867.000,-13582.000,9.111,107.038
8.956,9.111,106.963,-14.979,74.374,-4867.000,-13581.000,9.111,106.995
8.957,9.097,106.921,-14.979,74.374,-4867.000,-13580.000,9.107,106.950
8.958,9.097,106.879,-14.979,74.374,-4867.000,-13579.000,9.099,106.908
8.959,9.075,106.858,-14.979,74.374,-4868.000,-13578.000,9.089,106.873
8.960,9.075,106.830,-14.979,74.374,-4868.000,-13577.000,9.078,106.847
8.961,9.062,106.746,-14.979,74.374,-4868.000,-13575.000,9.069,106.806
8.962,9.062,106.718,-14.979,74.374,-4868.000,-13574.000,9.063,106.745
8.963,9.062,106.677,-14.979,74.374,-4868.000,-13573.000,9.060,106.699
8.964,8.996,106.591,-14.979,74.374,-4869.000,-13571.000,9.042,106.652
8.965,8.996,106.549,-14.979,74.374,-4869.000,-13570.000,9.004,106.585
8.966,8.982,106.508,-14.979,74.374,-4869.000,-13569.000,8.984,106.532
8.967,8.982,106.424,-14.979,74.374,-4869.000,-13567.000,8.982,106.482
8.968,8.982,106.355,-14.979,74.374,-4869.000,-13566.000,8.982,106.410
8.969,8.938,106.311,-14.979,74.374,-4870.000,-13564.000,8.969,106.340
8.970,8.924,106.227,-14.979,74.374,-4870.000,-13562.000,8.940,106.282
8.971,8.924,106.186,-14.979,74.374,-4870.000,-13561.000,8.921,106.220
8.972,8.911,106.102,-15.773,71.954,-4870.000,-13559.000,8.918,106.157
8.973,8.911,106.033,-15.773,71.954,-4870.000,-13557.000,8.913,106.086
8.974,8.911,105.991,-15.773,71.954,-4870.000,-13556.000,8.909,106.019
8.975,8.897,105.907,-15.773,71.954,-4870.000,-13554.000,8.906,105.962
8.976,8.897,105.824,-15.773,71.954,-4870.000,-13552.000,8.899,105.888
8.977,8.853,105.738,-15.773,71.954,-4871.000,-13550.000,8.882,105.800
8.978,8.853,105.711,-15.773,71.954,-4871.000,-13549.000,8.858,105.730
8.979,8.839,105.627,-15.773,71.954,-4871.000,-13547.000,8.844,105.679
8.980,8.795,105.542,-15.773,71.954,-4872.000,-13545.000,8.827,105.609
8.981,8.781,105.458,-16.558,69.565,-4872.000,-13543.000,8.796,105.519
8.982,8.781,105.347,-17.344,67.170,-4872.000,-13540.000,8.778,105.424
8.983,8.716,105.261,-17.344,67.170,-4873.000,-13538.000,8.760,105.325
8.984,8.702,105.178,-17.344,67.170,-4873.000,-13536.000,8.720,105.234
8.985,8.702,105.094,-17.344,67.170,-4873.000,-13534.000,8.696,105.153
8.986,8.688,104.983,-17.344,67.170,-4873.000,-13532.000,8.695,105.062
8.987,8.688,104.900,-17.344,67.170,-4873.000,-13529.000,8.691,104.962
8.988,8.644,104.814,-17.344,67.170,-4874.000,-13527.000,8.674,104.871
8.989,8.630,104.703,-17.344,67.170,-4874.000,-13524.000,8.645,104.781
8.990,8.630,104.619,-17.344,67.170,-4874.000,-13522.000,8.627,104.682
8.991,8.616,104.536,-17.344,67.170,-4874.000,-13520.000,8.624,104.591
8.992,8.595,104.444,-17.344,67.170,-4875.000,-13517.000,8.612,104.508
8.993,8.581,104.361,-17.344,67.170,-4875.000,-13515.000,8.592,104.421
8.994,8.515,104.234,-17.344,67.170,-4876.000,-13512.000,8.560,104.323
8.995,8.515,104.150,-17.344,67.170,-4876.000,-13510.000,8.521,104.214
8.996,8.458,104.037,-18.137,64.756,-4877.000,-13507.000,8.491,104.112
8.997,8.458,103.953,-18.137,64.756,-4877.000,-13505.000,8.463,104.015
8.998,8.414,103.826,-18.137,64.756,-4878.000,-13502.000,8.439,103.913
8.999,8.400,103.757,-18.137,64.756,-4878.000,-13500.000,8.414,103.811
9.000,8.400,103.631,-18.137,64.756,-4878.000,-13497.000,8.397,103.713
9.001,8.342,103.504,-18.137,64.756,-4879.000,-13495.000,8.381,103.600
9.002,8.342,103.435,-18.137,64.756,-4879.000,-13492.000,8.350,103.485
9.003,8.328,103.309,-18.137,64.756,-4879.000,-13489.000,8.332,103.390
9.004,8.328,103.184,-18.137,64.756,-4879.000,-13486.000,8.329,103.279
9.005,8.263,103.099,-18.137,64.756,-4880.000,-13484.000,8.309,103.160
9.006,8.249,102.987,-18.137,64.756,-4880.000,-13481.000,8.267,103.060
9.007,8.205,102.860,-19.709,59.967,-4881.000,-13478.000,8.230,102.953
9.008,8.191,102.749,-19.709,59.967,-4881.000,-13475.000,8.203,102.830
9.009,8.191,102.624,-19.709,59.967,-4881.000,-13472.000,8.189,102.710
9.010,8.156,102.455,-19.709,59.967,-4882.000,-13468.000,8.179,102.575
9.011,8.090,102.341,-19.709,59.967,-4883.000,-13465.000,8.141,102.427
9.012,8.076,102.216,-19.709,59.967,-4883.000,-13462.000,8.090,102.298
9.013,8.032,102.083,-19.709,59.967,-4884.000,-13458.000,8.056,102.178
9.014,7.975,101.956,-19.709,59.967,-4885.000,-13455.000,8.018,102.048
9.015,7.909,101.787,-19.709,59.967,-4886.000,-13451.000,7.958,101.905
9.016,7.865,101.673,-19.709,59.967,-4887.000,-13448.000,7.897,101.758
9.017,7.852,101.506,-19.709,59.967,-4887.000,-13444.000,7.858,101.618
9.018,7.838,101.395,-19.709,59.967,-4887.000,-13441.000,7.844,101.480
9.019,7.794,101.226,-19.709,59.967,-4888.000,-13437.000,7.825,101.340
9.020,7.780,101.101,-19.709,59.967,-4888.000,-13434.000,7.794,101.196
9.021,7.780,100.948,-20.500,57.557,-4888.000,-13430.000,7.776,101.052
9.022,7.766,100.795,-20.500,57.557,-4888.000,-13426.000,7.774,100.905
9.023,7.722,100.626,-20.500,57.557,-4889.000,-13423.000,7.756,100.746
9.024,7.708,100.459,-20.500,57.557,-4889.000,-13418.000,7.722,100.578
9.025,7.665,100.304,-20.500,57.557,-4890.000,-13414.000,7.692,100.413
9.026,7.607,100.135,-20.500,57.557,-4891.000,-13410.000,7.651,100.253
9.027,7.607,99.996,-20.500,57.557,-4891.000,-13406.000,7.610,100.096
9.028,7.550,99.785,-20.500,57.557,-4892.000,-13401.000,7.583,99.931
9.029,7.470,99.630,-20.500,57.557,-4893.000,-13397.000,7.533,99.748
9.030,7.470,99.435,-20.500,57.557,-4893.000,-13392.000,7.474,99.567
9.031,7.412,99.266,-21.296,55.130,-4894.000,-13388.000,7.442,99.389
9.032,7.412,99.071,-22.074,52.763,-4894.000,-13383.000,7.419,99.207
9.033,7.399,98.863,-22.074,52.763,-4894.000,-13378.000,7.403,99.013
9.034,7.341,98.666,-22.074,52.763,-4895.000,-13373.000,7.382,98.807
9.035,7.341,98.471,-22.074,52.763,-4895.000,-13368.000,7.347,98.607
9.036,7.283,98.282,-22.074,52.763,-4896.000,-13363.000,7.317,98.415
9.037,7.240,98.085,-22.074,52.763,-4897.000,-13358.000,7.276,98.224
9.038,7.226,97.877,-22.074,52.763,-4897.000,-13353.000,7.235,98.025
9.039,7.182,97.680,-22.074,52.763,-4898.000,-13348.000,7.208,97.821
9.040,7.168,97.485,-22.074,52.763,-4898.000,-13343.000,7.182,97.621
9.041,7.154,97.276,-22.074,52.763,-4898.000,-13338.000,7.161,97.423
9.042,7.110,97.080,-22.074,52.763,-4899.000,-13333.000,7.141,97.221
9.043,7.097,96.885,-22.074,52.763,-4899.000,-13328.000,7.110,97.021
9.044,7.097,96.676,-22.074,52.763,-4899.000,-13324.000,7.093,96.823
9.045,7.017,96.521,-22.074,52.763,-4900.000,-13319.000,7.071,96.633
9.046,7.017,96.326,-22.862,50.363,-4900.000,-13314.000,7.027,96.458
9.047,6.973,96.115,-22.862,50.363,-4901.000,-13309.000,6.995,96.269
9.048,6.959,95.879,-22.862,50.363,-4901.000,-13303.000,6.973,96.049
9.049,6.946,95.668,-22.862,50.363,-4901.000,-13298.000,6.953,95.820
9.050,6.902,95.473,-22.862,50.363,-4902.000,-13293.000,6.932,95.607
9.051,6.858,95.235,-22.862,50.363,-4903.000,-13287.000,6.893,95.401
9.052,6.801,95.046,-22.862,50.363,-4904.000,-13282.000,6.841,95.185
9.053,6.757,94.807,-22.862,50.363,-4905.000,-13277.000,6.789,94.971
9.054,6.743,94.613,-22.862,50.363,-4905.000,-13271.000,6.751,94.755
9.055,6.677,94.374,-22.862,50.363,-4906.000,-13265.000,6.720,94.538
9.056,6.663,94.124,-23.657,47.940,-4906.000,-13259.000,6.680,94.305
9.057,6.620,93.885,-23.657,47.940,-4907.000,-13253.000,6.645,94.056
9.058,6.606,93.607,-23.657,47.940,-4907.000,-13246.000,6.618,93.801
9.059,6.562,93.368,-23.657,47.940,-4908.000,-13240.000,6.590,93.541
9.060,6.562,93.132,-23.657,47.940,-4908.000,-13234.000,6.565,93.295
9.061,6.505,92.879,-23.657,47.940,-4909.000,-13228.000,6.540,93.057
9.062,6.439,92.641,-23.657,47.940,-4910.000,-13222.000,6.492,92.812
9.063,6.425,92.362,-23.657,47.940,-4910.000,-13215.000,6.437,92.558
9.064,6.403,92.146,-23.657,47.940,-4911.000,-13209.000,6.411,92.303
9.065,6.359,91.893,-23.657,47.940,-4912.000,-13203.000,6.391,92.065
9.066,6.346,91.657,-24.439,45.558,-4912.000,-13197.000,6.359,91.828
9.067,6.280,91.376,-25.227,43.157,-4913.000,-13190.000,6.323,91.574
9.068,6.236,91.138,-25.227,43.157,-4914.000,-13184.000,6.273,91.311
9.069,6.193,90.899,-25.227,43.157,-4915.000,-13178.000,6.222,91.063
9.070,6.135,90.605,-25.227,43.157,-4916.000,-13171.000,6.175,90.812
9.071,6.069,90.367,-25.227,43.157,-4917.000,-13165.000,6.118,90.543
9.072,6.048,90.108,-25.227,43.157,-4918.000,-13158.000,6.064,90.284
9.073,6.004,89.856,-25.227,43.157,-4919.000,-13152.000,6.029,90.035
