Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.639,40.945,-56.900,27.000,-45.000,-5124.000,-9222.000,41.125,-56.841
0.640,40.707,-56.997,27.000,-45.000,-5128.000,-9220.000,40.867,-56.930
0.641,40.454,-57.102,27.000,-45.000,-5132.000,-9218.000,40.631,-57.026
0.642,40.116,-57.160,27.000,-45.000,-5137.000,-9217.000,40.358,-57.118
0.643,39.807,-57.251,27.000,-45.000,-5142.000,-9215.000,40.036,-57.193
0.644,39.475,-57.372,27.000,-45.000,-5147.000,-9213.000,39.705,-57.283
0.645,39.230,-57.428,27.000,-45.000,-5151.000,-9212.000,39.404,-57.384
0.646,38.964,-57.462,27.000,-45.000,-5155.000,-9211.000,39.142,-57.446
0.647,38.712,-57.567,27.000,-45.000,-5159.000,-9209.000,38.893,-57.496
0.648,38.388,-57.638,27.000,-45.000,-5164.000,-9208.000,38.617,-57.578
0.649,38.050,-57.702,27.000,-45.000,-5168.000,-9207.000,38.297,-57.660
0.650,37.762,-57.765,27.000,-45.000,-5173.000,-9206.000,37.967,-57.723
0.651,37.424,-57.815,27.000,-45.000,-5178.000,-9205.000,37.656,-57.779
0.652,37.158,-57.892,27.000,-45.000,-5182.000,-9204.000,37.352,-57.839
0.653,36.834,-57.942,27.000,-45.000,-5187.000,-9203.000,37.056,-57.903
0.654,36.496,-58.013,27.000,-45.000,-5192.000,-9202.000,36.741,-57.966
0.655,36.137,-58.084,27.000,-45.000,-5197.000,-9201.000,36.394,-58.032
0.656,35.771,-58.114,27.000,-45.000,-5202.000,-9201.000,36.031,-58.093
0.657,35.447,-58.186,27.000,-45.000,-5207.000,-9200.000,35.677,-58.140
0.658,35.159,-58.241,27.000,-45.000,-5211.000,-9199.000,35.358,-58.197
0.659,34.887,-58.269,27.000,-45.000,-5215.000,-9199.000,35.075,-58.250
0.660,34.549,-58.304,27.000,-45.000,-5220.000,-9198.000,34.787,-58.283
0.661,34.104,-58.350,27.000,-45.000,-5226.000,-9198.000,34.428,-58.317
0.662,33.759,-58.421,27.000,-45.000,-5230.000,-9197.000,34.016,-58.369
0.663,33.486,-58.435,27.000,-45.000,-5235.000,-9197.000,33.665,-58.422
0.664,33.198,-58.505,27.000,-45.000,-5239.000,-9196.000,33.391,-58.463
0.665,32.833,-58.512,27.000,-45.000,-5244.000,-9196.000,33.095,-58.501
0.666,32.509,-58.584,27.000,-45.000,-5249.000,-9195.000,32.749,-58.540
0.667,32.064,-58.608,27.000,-45.000,-5255.000,-9195.000,32.373,-58.584
0.668,31.712,-58.637,27.000,-45.000,-5260.000,-9195.000,31.973,-58.621
0.669,31.418,-58.665,27.000,-45.000,-5264.000,-9195.000,31.616,-58.646
0.670,31.066,-58.695,27.000,-45.000,-5269.000,-9195.000,31.306,-58.673
0.671,30.750,-58.722,27.000,-45.000,-5273.000,-9195.000,30.983,-58.702
0.672,30.399,-58.730,27.000,-45.000,-5278.000,-9195.000,30.645,-58.725
0.673,29.954,-58.776,27.000,-45.000,-5284.000,-9195.000,30.271,-58.746
0.674,29.580,-58.805,27.000,-45.000,-5289.000,-9195.000,29.856,-58.780
