Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
1.495,127.326,-53.701,144.000,-45.000
1.500,127.263,-53.695,144.000,-45.000
1.505,127.263,-53.695,144.000,-45.000
1.510,127.205,-53.747,144.000,-45.000
1.515,127.205,-53.747,144.000,-45.000
1.520,127.134,-53.763,144.000,-45.000
1.525,127.134,-53.763,144.000,-45.000
1.530,127.048,-53.779,144.000,-45.000
1.535,126.977,-53.794,144.000,-45.000
1.540,126.977,-53.794,144.000,-45.000
1.545,126.905,-53.832,144.000,-45.000
1.550,126.820,-53.848,144.000,-45.000
1.555,126.820,-53.848,144.000,-45.000
1.560,126.770,-53.864,144.000,-45.000
1.565,126.627,-53.910,144.000,-45.000
1.570,126.555,-53.925,144.000,-45.000
1.575,126.398,-53.993,144.000,-45.000
1.580,126.327,-54.009,144.000,-45.000
1.585,126.092,-54.042,144.000,-45.000
1.590,125.907,-54.068,144.000,-45.000
1.595,125.665,-54.102,144.000,-45.000
1.600,125.367,-54.108,144.000,-45.000
1.605,125.061,-54.201,144.000,-45.000
1.610,124.777,-54.207,144.000,-45.000
1.615,124.421,-54.250,144.000,-45.000
1.620,124.016,-54.288,144.000,-45.000
1.625,123.596,-54.361,144.000,-45.000
1.630,123.241,-54.391,144.000,-45.000
1.635,122.863,-54.470,144.000,-45.000
1.640,122.507,-54.492,144.000,-45.000
1.645,122.066,-54.589,144.000,-45.000
1.650,121.589,-54.627,144.000,-45.000
1.655,121.027,-54.732,144.000,-45.000
1.660,120.536,-54.807,144.000,-45.000
1.665,120.081,-54.831,144.000,-45.000
1.670,119.519,-54.922,144.000,-45.000
1.675,118.885,-55.029,144.000,-45.000
1.680,118.286,-55.107,144.000,-45.000
1.685,117.724,-55.198,144.000,-45.000
1.690,117.140,-55.289,144.000,-45.000
1.695,116.591,-55.380,144.000,-45.000
1.700,115.958,-55.501,144.000,-45.000
1.705,115.415,-55.620,144.000,-45.000
1.710,114.809,-55.755,144.000,-45.000
1.715,114.096,-55.892,144.000,-45.000
1.720,113.468,-56.013,144.000,-45.000
1.725,112.875,-56.148,144.000,-45.000
1.730,112.240,-56.318,144.000,-45.000
1.735,111.540,-56.469,144.000,-45.000
1.740,111.020,-56.574,144.000,-45.000
1.745,110.348,-56.753,144.000,-45.000
1.750,109.698,-56.896,144.000,-45.000
1.755,109.070,-57.032,144.000,-45.000
1.760,108.434,-57.195,144.000,-45.000
1.765,107.749,-57.324,144.000,-45.000
1.770,107.234,-57.471,144.000,-45.000
1.775,106.648,-57.620,144.000,-45.000
1.780,105.990,-57.776,144.000,-45.000
1.785,105.404,-57.939,144.000,-45.000
1.790,104.889,-58.072,144.000,-45.000
1.795,104.397,-58.197,144.000,-45.000
1.800,103.810,-58.346,144.000,-45.000
1.805,103.310,-58.457,144.000,-45.000
1.810,102.938,-58.550,144.000,-45.000
1.815,102.509,-58.646,144.000,-45.000
1.820,101.994,-58.792,144.000,-45.000
1.825,101.565,-58.888,144.000,-45.000
1.830,101.215,-58.967,144.000,-45.000
1.835,100.822,-59.082,144.000,-45.000
1.840,100.464,-59.161,144.000,-45.000
1.845,100.164,-59.225,144.000,-45.000
1.850,99.807,-59.304,144.000,-45.000
1.855,99.542,-59.382,144.000,-45.000
1.860,99.220,-59.467,144.000,-45.000
1.865,99.099,-59.477,144.000,-45.000
1.870,98.934,-59.509,144.000,-45.000
1.875,98.791,-59.562,144.000,-45.000
1.880,98.720,-59.578,144.000,-45.000
1.885,98.648,-59.594,144.000,-45.000
1.890,98.648,-59.594,144.000,-45.000
1.895,98.648,-59.594,144.000,-45.000
1.900,98.648,-59.594,144.000,-45.000
1.905,98.648,-59.594,144.000,-45.000
1.910,98.720,-59.578,144.000,-45.000
1.915,98.791,-59.562,144.000,-45.000
1.920,98.863,-59.546,144.000,-45.000
1.925,98.934,-59.509,144.000,-45.000
1.930,99.099,-59.477,144.000,-45.000
1.935,99.292,-59.429,144.000,-45.000
1.940,99.542,-59.382,144.000,-45.000
1.945,99.735,-59.320,144.000,-45.000
1.950,100.057,-59.271,144.000,-45.000
1.955,100.321,-59.193,144.000,-45.000
1.960,100.629,-59.108,144.000,-45.000
1.965,100.893,-59.044,144.000,-45.000
1.970,101.130,-58.983,144.000,-45.000
1.975,101.480,-58.903,144.000,-45.000
1.980,101.766,-58.840,144.000,-45.000
1.985,102.231,-58.709,144.000,-45.000
1.990,102.509,-58.646,144.000,-45.000
1.995,102.867,-58.566,144.000,-45.000
2.000,103.224,-58.451,144.000,-45.000
2.005,103.681,-58.370,144.000,-45.000
2.010,104.110,-58.261,144.000,-45.000
2.015,104.554,-58.165,144.000,-45.000
2.020,104.983,-58.034,144.000,-45.000
2.025,105.354,-57.941,144.000,-45.000
2.030,105.784,-57.824,144.000,-45.000
2.035,106.276,-57.699,144.000,-45.000
2.040,106.719,-57.582,144.000,-45.000
2.045,107.234,-57.471,144.000,-45.000
2.050,107.606,-57.378,144.000,-45.000
2.055,108.170,-57.229,144.000,-45.000
2.060,108.685,-57.104,144.000,-45.000
2.065,109.185,-56.957,144.000,-45.000
2.070,109.629,-56.840,144.000,-45.000
2.075,110.193,-56.699,144.000,-45.000
2.080,110.708,-56.552,144.000,-45.000
2.085,111.200,-56.427,144.000,-45.000
2.090,111.715,-56.294,144.000,-45.000
2.095,112.208,-56.147,144.000,-45.000
2.100,112.794,-55.985,144.000,-45.000
2.105,113.287,-55.860,144.000,-45.000
2.110,113.815,-55.713,144.000,-45.000
2.115,114.330,-55.580,144.000,-45.000
2.120,114.823,-55.433,144.000,-45.000
2.125,115.316,-55.308,144.000,-45.000
2.130,115.830,-55.161,144.000,-45.000
2.135,116.395,-54.999,144.000,-45.000
2.140,116.838,-54.868,144.000,-45.000
2.145,117.352,-54.721,144.000,-45.000
2.150,117.774,-54.590,144.000,-45.000
2.155,118.330,-54.471,144.000,-45.000
2.160,118.936,-54.336,144.000,-45.000
2.165,119.413,-54.260,144.000,-45.000
2.170,119.884,-54.179,144.000,-45.000
2.175,120.418,-54.060,144.000,-45.000
2.180,120.939,-53.927,144.000,-45.000
2.185,121.503,-53.765,144.000,-45.000
2.190,121.988,-53.661,144.000,-45.000
2.195,122.481,-53.501,144.000,-45.000
2.200,123.059,-53.338,144.000,-45.000
2.205,123.481,-53.207,144.000,-45.000
2.210,123.902,-53.076,144.000,-45.000
2.215,124.444,-52.957,144.000,-45.000
2.220,124.951,-52.810,144.000,-45.000
2.225,125.458,-52.649,144.000,-45.000
2.230,125.857,-52.540,144.000,-45.000
2.235,126.278,-52.431,144.000,-45.000
2.240,126.785,-52.262,144.000,-45.000
2.245,127.234,-52.167,144.000,-45.000
2.250,127.656,-52.036,144.000,-45.000
2.255,128.019,-51.935,144.000,-45.000
2.260,128.440,-51.790,144.000,-45.000
2.265,129.019,-51.627,144.000,-45.000
2.270,129.462,-51.461,144.000,-45.000
2.275,129.883,-51.330,144.000,-45.000
2.280,130.461,-51.131,144.000,-45.000
2.285,130.968,-50.984,144.000,-45.000
2.290,131.475,-50.823,144.000,-45.000
2.295,131.896,-50.693,144.000,-45.000
2.300,132.295,-50.562,144.000,-45.000
2.305,132.802,-50.401,144.000,-45.000
2.310,133.223,-50.248,144.000,-45.000
2.315,133.645,-50.103,144.000,-45.000
2.320,134.030,-50.002,144.000,-45.000
2.325,134.515,-49.841,144.000,-45.000
2.330,135.022,-49.658,144.000,-45.000
2.335,135.371,-49.565,144.000,-45.000
2.340,135.793,-49.398,144.000,-45.000
2.345,136.085,-49.313,144.000,-45.000
2.350,136.506,-49.168,144.000,-45.000
2.355,136.927,-49.037,144.000,-45.000
2.360,137.277,-48.908,144.000,-45.000
2.365,137.641,-48.771,144.000,-45.000
2.370,137.847,-48.710,144.000,-45.000
2.375,138.219,-48.595,144.000,-45.000
2.380,138.583,-48.479,144.000,-45.000
2.385,138.982,-48.335,144.000,-45.000
2.390,139.332,-48.219,144.000,-45.000
2.395,139.717,-48.083,144.000,-45.000
2.400,140.067,-47.967,144.000,-45.000
2.405,140.323,-47.876,144.000,-45.000
2.410,140.745,-47.723,144.000,-45.000
2.415,141.108,-47.608,144.000,-45.000
2.420,141.386,-47.495,144.000,-45.000
2.425,141.700,-47.410,144.000,-45.000
2.430,141.893,-47.312,144.000,-45.000
2.435,142.185,-47.227,144.000,-45.000
2.440,142.535,-47.098,144.000,-45.000
2.445,142.813,-47.021,144.000,-45.000
2.450,143.163,-46.884,144.000,-45.000
2.455,143.441,-46.771,144.000,-45.000
2.460,143.755,-46.685,144.000,-45.000
2.465,143.948,-46.610,144.000,-45.000
2.470,144.240,-46.503,144.000,-45.000
2.475,144.518,-46.389,144.000,-45.000
2.480,144.725,-46.312,144.000,-45.000
2.485,145.075,-46.191,144.000,-45.000
2.490,145.353,-46.100,144.000,-45.000
2.495,145.559,-46.030,144.000,-45.000
2.500,145.766,-45.947,144.000,-45.000
2.505,145.995,-45.863,144.000,-45.000
2.510,146.273,-45.750,144.000,-45.000
2.515,146.479,-45.703,144.000,-45.000
2.520,146.708,-45.597,144.000,-45.000
2.525,146.986,-45.520,144.000,-45.000
2.530,147.193,-45.437,144.000,-45.000
2.535,147.400,-45.353,144.000,-45.000
2.540,147.678,-45.254,144.000,-45.000
2.545,147.799,-45.208,144.000,-45.000
2.550,148.041,-45.125,144.000,-45.000
2.555,148.184,-45.071,144.000,-45.000
2.560,148.369,-45.010,144.000,-45.000
2.565,148.598,-44.927,144.000,-45.000
2.570,148.804,-44.843,144.000,-45.000
2.575,148.948,-44.797,144.000,-45.000
2.580,149.168,-44.692,144.000,-45.000
2.585,149.311,-44.647,144.000,-45.000
2.590,149.446,-44.615,144.000,-45.000
2.595,149.653,-44.531,144.000,-45.000
2.600,149.724,-44.494,144.000,-45.000
2.605,149.846,-44.448,144.000,-45.000
2.610,149.931,-44.418,144.000,-45.000
2.615,150.074,-44.365,144.000,-45.000
2.620,150.209,-44.311,144.000,-45.000
2.625,150.295,-44.281,144.000,-45.000
2.630,150.344,-44.266,144.000,-45.000
2.635,150.416,-44.236,144.000,-45.000
2.640,150.488,-44.220,144.000,-45.000
2.645,150.573,-44.182,144.000,-45.000
2.650,150.645,-44.166,144.000,-45.000
2.655,150.645,-44.166,144.000,-45.000
2.660,150.694,-44.136,144.000,-45.000
2.665,150.694,-44.136,144.000,-45.000
2.670,150.694,-44.136,144.000,-45.000
2.675,150.694,-44.136,144.000,-45.000
2.680,150.694,-44.136,144.000,-45.000
2.685,150.694,-44.136,144.000,-45.000
2.690,150.694,-44.136,144.000,-45.000
2.695,150.694,-44.136,144.000,-45.000
2.700,150.694,-44.136,144.000,-45.000
2.705,150.694,-44.136,144.000,-45.000
2.710,150.694,-44.136,144.000,-45.000
2.715,150.694,-44.136,144.000,-45.000
2.720,150.694,-44.136,144.000,-45.000
2.725,150.694,-44.136,144.000,-45.000
2.730,150.694,-44.136,144.000,-45.000
2.735,150.694,-44.136,144.000,-45.000
2.740,150.694,-44.136,144.000,-45.000
2.745,150.694,-44.136,144.000,-45.000
2.750,150.694,-44.136,144.000,-45.000
2.755,150.694,-44.136,144.000,-45.000
2.760,150.694,-44.136,144.000,-45.000
2.765,150.694,-44.136,144.000,-45.000
2.770,150.694,-44.136,144.000,-45.000
2.775,150.694,-44.136,144.000,-45.000
2.780,150.694,-44.136,144.000,-45.000
2.785,150.694,-44.136,144.000,-45.000
2.790,150.694,-44.136,144.000,-45.000
2.795,150.694,-44.136,144.000,-45.000
2.800,150.645,-44.166,144.000,-45.000
2.805,150.645,-44.166,144.000,-45.000
2.810,150.573,-44.182,144.000,-45.000
2.815,150.573,-44.182,144.000,-45.000
2.820,150.488,-44.220,144.000,-45.000
2.825,150.488,-44.220,144.000,-45.000
2.830,150.416,-44.236,144.000,-45.000
2.835,150.416,-44.236,144.000,-45.000
2.840,150.344,-44.266,144.000,-45.000
2.845,150.344,-44.266,144.000,-45.000
2.850,150.344,-44.266,144.000,-45.000
2.855,150.295,-44.281,144.000,-45.000
2.860,150.209,-44.311,144.000,-45.000
2.865,150.209,-44.311,144.000,-45.000
2.870,150.209,-44.311,144.000,-45.000
2.875,150.209,-44.311,144.000,-45.000
2.880,150.209,-44.311,144.000,-45.000
2.885,150.209,-44.311,144.000,-45.000
2.890,150.209,-44.311,144.000,-45.000
2.895,150.209,-44.311,144.000,-45.000
2.900,150.209,-44.311,144.000,-45.000
2.905,150.209,-44.311,144.000,-45.000
2.910,150.209,-44.311,144.000,-45.000
2.915,150.209,-44.311,144.000,-45.000
2.920,150.209,-44.311,144.000,-45.000
2.925,150.209,-44.311,144.000,-45.000
2.930,150.209,-44.311,144.000,-45.000
2.935,150.209,-44.311,144.000,-45.000
2.940,150.209,-44.311,144.000,-45.000
2.945,150.209,-44.311,144.000,-45.000
2.950,150.209,-44.311,144.000,-45.000
2.955,150.209,-44.311,144.000,-45.000
2.960,150.209,-44.311,144.000,-45.000
2.965,150.209,-44.311,144.000,-45.000
2.970,150.209,-44.311,144.000,-45.000
2.975,150.209,-44.311,144.000,-45.000
2.980,150.209,-44.311,144.000,-45.000
2.985,150.209,-44.311,144.000,-45.000
2.990,150.209,-44.311,144.000,-45.000
2.995,150.209,-44.311,144.000,-45.000
3.000,150.209,-44.311,144.000,-45.000
3.005,150.209,-44.311,144.000,-45.000
3.010,150.209,-44.311,144.000,-45.000
3.015,150.209,-44.311,144.000,-45.000
3.020,150.209,-44.311,144.000,-45.000
3.025,150.209,-44.311,144.000,-45.000
3.030,150.209,-44.311,144.000,-45.000
3.035,150.209,-44.311,144.000,-45.000
3.040,150.209,-44.311,144.000,-45.000
3.045,150.209,-44.311,144.000,-45.000
3.050,150.209,-44.311,144.000,-45.000
3.055,150.209,-44.311,144.000,-45.000
3.060,150.209,-44.311,144.000,-45.000
3.065,150.209,-44.311,144.000,-45.000
3.070,150.209,-44.311,144.000,-45.000
3.075,150.209,-44.311,144.000,-45.000
3.080,150.209,-44.311,144.000,-45.000
3.085,150.209,-44.311,144.000,-45.000
3.090,150.209,-44.311,144.000,-45.000
3.095,150.209,-44.311,144.000,-45.000
3.100,150.209,-44.311,144.000,-45.000
3.105,150.209,-44.311,144.000,-45.000
3.110,150.209,-44.311,144.000,-45.000
3.115,150.209,-44.311,144.000,-45.000
3.120,150.209,-44.311,144.000,-45.000
3.125,150.209,-44.311,144.000,-45.000
