Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
4.148,-98.678,30.455,41.745,-110.775,-6884.000,-11275.000,-98.563,30.427
4.149,-98.875,30.473,41.745,-110.775,-6887.000,-11274.000,-98.736,30.456
4.150,-98.962,30.471,41.745,-110.775,-6889.000,-11273.000,-98.896,30.475
4.151,-99.093,30.469,41.745,-110.775,-6891.000,-11272.000,-99.014,30.473
4.152,-99.224,30.473,41.745,-110.775,-6893.000,-11271.000,-99.127,30.470
4.153,-99.377,30.429,41.745,-110.775,-6896.000,-11269.000,-99.267,30.459
4.154,-99.509,30.385,41.745,-110.775,-6898.000,-11267.000,-99.414,30.422
4.155,-99.552,30.336,41.745,-110.775,-6899.000,-11265.000,-99.524,30.371
4.156,-99.683,30.250,41.745,-110.775,-6901.000,-11262.000,-99.602,30.311
4.157,-99.793,30.165,41.745,-110.775,-6903.000,-11259.000,-99.704,30.230
4.158,-99.836,30.060,41.745,-110.775,-6904.000,-11256.000,-99.806,30.134
4.159,-99.902,29.885,41.745,-110.775,-6905.000,-11251.000,-99.865,30.010
4.160,-99.916,29.676,41.745,-110.775,-6905.000,-11246.000,-99.903,29.832
4.161,-99.916,29.398,41.745,-110.775,-6905.000,-11239.000,-99.920,29.598
4.162,-99.930,29.161,41.745,-110.775,-6905.000,-11233.000,-99.922,29.335
4.163,-99.930,28.841,41.745,-110.775,-6905.000,-11225.000,-99.927,29.062
4.164,-99.944,28.521,41.745,-110.775,-6905.000,-11217.000,-99.935,28.756
4.165,-99.944,28.215,41.745,-110.775,-6905.000,-11209.000,-99.942,28.432
4.166,-99.958,27.853,41.745,-110.775,-6905.000,-11201.000,-99.949,28.106
4.167,-99.958,27.533,41.745,-110.775,-6905.000,-11192.000,-99.956,27.766
4.168,-99.971,27.129,41.745,-110.775,-6905.000,-11183.000,-99.963,27.410
4.169,-99.971,26.767,41.745,-110.775,-6905.000,-11173.000,-99.970,27.032
4.170,-99.906,26.358,41.745,-110.775,-6904.000,-11163.000,-99.954,26.643
4.171,-99.920,25.954,41.745,-110.775,-6904.000,-11153.000,-99.918,26.244
4.172,-99.920,25.565,41.745,-110.775,-6904.000,-11143.000,-99.910,25.840
4.173,-99.876,25.099,41.745,-110.775,-6903.000,-11132.000,-99.907,25.426
4.174,-99.832,24.626,41.745,-110.775,-6902.000,-11121.000,-99.870,24.970
4.175,-99.767,24.197,41.745,-110.775,-6901.000,-11110.000,-99.813,24.502
4.176,-99.701,23.704,41.745,-110.775,-6900.000,-11099.000,-99.749,24.046
4.177,-99.592,23.191,41.745,-110.775,-6898.000,-11087.000,-99.669,23.561
4.178,-99.526,22.698,41.745,-110.775,-6897.000,-11074.000,-99.578,23.050
4.179,-99.395,22.185,41.745,-110.775,-6895.000,-11062.000,-99.483,22.544
4.180,-99.352,21.692,41.745,-110.775,-6894.000,-11050.000,-99.390,22.042
4.181,-99.229,21.179,41.745,-110.775,-6892.000,-11038.000,-99.306,21.540
4.182,-99.163,20.672,41.745,-110.775,-6891.000,-11026.000,-99.218,21.033
4.183,-99.018,20.159,41.745,-110.775,-6889.000,-11014.000,-99.115,20.521
4.184,-98.960,19.646,41.745,-110.775,-6888.000,-11002.000,-99.009,20.009
4.185,-98.786,19.133,41.745,-110.775,-6885.000,-10990.000,-98.899,19.496
4.186,-98.641,18.620,41.745,-110.775,-6883.000,-10978.000,-98.756,18.983
4.187,-98.474,18.087,41.745,-110.775,-6880.000,-10966.000,-98.590,18.464
4.188,-98.271,17.596,41.745,-110.775,-6877.000,-10955.000,-98.415,17.946
4.189,-98.060,17.127,41.745,-110.775,-6874.000,-10945.000,-98.214,17.454
4.190,-97.959,16.676,41.745,-110.775,-6872.000,-10934.000,-98.032,16.992
4.191,-97.749,16.234,41.745,-110.775,-6869.000,-10925.000,-97.883,16.545
4.192,-97.625,15.847,41.745,-110.775,-6867.000,-10915.000,-97.726,16.120
4.193,-97.423,15.439,41.745,-110.775,-6864.000,-10906.000,-97.558,15.721
4.194,-97.300,15.037,41.745,-110.775,-6862.000,-10898.000,-97.394,15.324
4.195,-97.155,14.692,41.745,-110.775,-6860.000,-10889.000,-97.249,14.937
4.196,-96.974,14.270,41.745,-110.775,-6857.000,-10881.000,-97.103,14.561
4.197,-96.763,13.904,41.745,-110.775,-6854.000,-10872.000,-96.918,14.172
4.198,-96.582,13.524,41.745,-110.775,-6851.000,-10864.000,-96.714,13.787
4.199,-96.314,13.113,41.745,-110.775,-6847.000,-10855.000,-96.499,13.404
4.200,-96.046,12.705,41.745,-110.775,-6843.000,-10846.000,-96.246,12.998
4.201,-95.857,12.339,41.745,-110.775,-6840.000,-10838.000,-95.992,12.598
4.202,-95.677,11.918,41.745,-110.775,-6837.000,-10830.000,-95.793,12.210
4.203,-95.452,11.552,41.745,-110.775,-6834.000,-10821.000,-95.610,11.818
4.204,-95.249,11.166,41.745,-110.775,-6831.000,-10812.000,-95.400,11.433
4.205,-95.003,10.767,41.745,-110.775,-6828.000,-10804.000,-95.175,11.050
4.206,-94.765,10.359,41.745,-110.775,-6824.000,-10795.000,-94.937,10.650
4.207,-94.584,9.979,41.745,-110.775,-6821.000,-10787.000,-94.711,10.249
4.208,-94.316,9.594,41.745,-110.775,-6817.000,-10779.000,-94.498,9.862
4.209,-94.113,9.228,41.745,-110.775,-6814.000,-10771.000,-94.267,9.487
4.210,-93.896,8.911,41.745,-110.775,-6811.000,-10764.000,-94.043,9.133
4.211,-93.694,8.546,41.745,-110.775,-6808.000,-10756.000,-93.837,8.798
4.212,-93.491,8.180,41.745,-110.775,-6805.000,-10748.000,-93.634,8.445
4.213,-93.275,7.814,41.745,-110.775,-6802.000,-10740.000,-93.428,8.074
4.214,-93.014,7.436,41.745,-110.775,-6798.000,-10732.000,-93.200,7.702
4.215,-92.732,7.009,41.745,-110.775,-6794.000,-10723.000,-92.937,7.312
4.216,-92.450,6.581,41.745,-110.775,-6790.000,-10714.000,-92.652,6.890
4.217,-92.190,6.154,41.745,-110.775,-6786.000,-10705.000,-92.373,6.456
4.218,-91.908,5.748,41.745,-110.775,-6782.000,-10697.000,-92.104,6.034
4.219,-91.634,5.348,41.745,-110.775,-6778.000,-10688.000,-91.830,5.628
4.220,-91.352,4.998,41.745,-110.775,-6775.000,-10680.000,-91.551,5.245
4.221,-91.091,4.613,41.745,-110.775,-6770.000,-10672.000,-91.276,4.880
4.222,-90.730,4.193,41.745,-110.775,-6765.000,-10664.000,-90.983,4.494
4.223,-90.469,3.871,41.745,-110.775,-6761.000,-10657.000,-90.666,4.104
4.224,-90.187,3.507,41.745,-110.775,-6757.000,-10650.000,-90.375,3.752
4.225,-89.905,3.169,41.745,-110.775,-6753.000,-10643.000,-90.105,3.412
4.226,-89.631,2.861,41.745,-110.775,-6749.000,-10636.000,-89.827,3.078
4.227,-89.349,2.503,41.745,-110.775,-6745.000,-10629.000,-89.547,2.752
4.228,-89.075,2.117,41.745,-110.775,-6741.000,-10622.000,-89.269,2.396
4.229,-88.779,1.781,41.745,-110.775,-6737.000,-10614.000,-88.987,2.023
4.230,-88.453,1.417,41.745,-110.775,-6732.000,-10607.000,-88.686,1.667
4.231,-88.113,1.089,41.745,-110.775,-6727.000,-10600.000,-88.357,1.324
4.232,-87.803,0.711,41.745,-110.775,-6723.000,-10592.000,-88.024,0.975
4.233,-87.529,0.326,41.745,-110.775,-6719.000,-10584.000,-87.719,0.604
4.234,-87.233,-0.080,41.745,-110.775,-6715.000,-10576.000,-87.438,0.208
4.235,-86.880,-0.472,41.745,-110.775,-6710.000,-10567.000,-87.133,-0.193
4.236,-86.460,-0.939,41.745,-110.775,-6705.000,-10558.000,-86.765,-0.611
4.237,-86.172,-1.386,41.745,-110.775,-6700.000,-10549.000,-86.383,-1.061
4.238,-85.783,-1.798,41.745,-110.775,-6695.000,-10539.000,-86.041,-1.509
4.239,-85.574,-2.206,41.745,-110.775,-6692.000,-10530.000,-85.733,-1.923
4.240,-85.185,-2.645,41.745,-110.775,-6687.000,-10521.000,-85.441,-2.335
4.241,-84.897,-3.059,41.745,-110.775,-6683.000,-10512.000,-85.120,-2.761
4.242,-84.529,-3.470,41.745,-110.775,-6678.000,-10503.000,-84.780,-3.182
4.243,-84.154,-3.918,41.745,-110.775,-6673.000,-10494.000,-84.425,-3.602
4.244,-83.808,-4.343,41.745,-110.775,-6668.000,-10485.000,-84.055,-4.037
4.245,-83.484,-4.799,41.745,-110.775,-6664.000,-10475.000,-83.708,-4.479
4.246,-83.117,-5.266,41.745,-110.775,-6659.000,-10466.000,-83.373,-4.933
4.247,-82.735,-5.677,41.745,-110.775,-6654.000,-10456.000,-83.011,-5.385
4.248,-82.433,-6.167,41.745,-110.775,-6650.000,-10446.000,-82.649,-5.828
4.249,-82.030,-6.600,41.745,-110.775,-6645.000,-10436.000,-82.304,-6.285
4.250,-81.728,-7.047,41.745,-110.775,-6641.000,-10426.000,-81.953,-6.737
4.251,-81.346,-7.523,41.745,-110.775,-6636.000,-10416.000,-81.606,-7.187
4.252,-81.009,-7.970,41.745,-110.775,-6632.000,-10406.000,-81.255,-7.649
4.253,-80.627,-8.423,41.745,-110.775,-6628.000,-10396.000,-80.893,-8.106
4.254,-80.267,-8.899,41.745,-110.775,-6623.000,-10386.000,-80.526,-8.563
4.255,-79.916,-9.388,41.745,-110.775,-6618.000,-10375.000,-80.162,-9.039
4.256,-79.520,-9.841,41.745,-110.775,-6613.000,-10365.000,-79.798,-9.519
4.257,-79.183,-10.302,41.745,-110.775,-6609.000,-10354.000,-79.427,-9.981
4.258,-78.853,-10.813,41.745,-110.775,-6605.000,-10343.000,-79.079,-10.451
4.259,-78.457,-11.309,41.745,-110.775,-6600.000,-10332.000,-78.735,-10.952
4.260,-78.026,-11.804,41.745,-110.775,-6595.000,-10321.000,-78.340,-11.456
4.261,-77.617,-12.327,41.745,-110.775,-6590.000,-10310.000,-77.911,-11.958
4.262,-77.229,-12.844,41.745,-110.775,-6585.000,-10298.000,-77.499,-12.474
4.263,-76.878,-13.319,41.745,-110.775,-6581.000,-10287.000,-77.123,-12.983
4.264,-76.469,-13.814,41.745,-110.775,-6576.000,-10276.000,-76.754,-13.470
4.265,-76.125,-14.289,41.745,-110.775,-6572.000,-10265.000,-76.375,-13.951
4.266,-75.694,-14.784,41.745,-110.775,-6567.000,-10254.000,-75.991,-14.436
4.267,-75.227,-15.285,41.745,-110.775,-6561.000,-10243.000,-75.566,-14.929
4.268,-74.883,-15.782,41.745,-110.775,-6557.000,-10232.000,-75.132,-15.430
4.269,-74.438,-16.319,41.745,-110.775,-6552.000,-10221.000,-74.736,-15.941
4.270,-74.015,-16.814,41.745,-110.775,-6547.000,-10209.000,-74.325,-16.460
4.271,-73.657,-17.318,41.745,-110.775,-6543.000,-10197.000,-73.910,-16.967
4.272,-73.154,-17.874,41.745,-110.775,-6538.000,-10185.000,-73.500,-17.480
4.273,-72.717,-18.397,41.745,-110.775,-6532.000,-10173.000,-73.044,-18.020
4.274,-72.359,-18.900,41.745,-110.775,-6528.000,-10161.000,-72.606,-18.549
4.275,-71.908,-19.437,41.745,-110.775,-6523.000,-10149.000,-72.215,-19.061
4.276,-71.551,-19.954,41.745,-110.775,-6519.000,-10137.000,-71.816,-19.584
4.277,-71.100,-20.477,41.745,-110.775,-6514.000,-10125.000,-71.410,-20.109
4.278,-70.655,-21.000,41.745,-110.775,-6509.000,-10114.000,-70.979,-20.630
4.279,-70.225,-21.495,41.745,-110.775,-6504.000,-10102.000,-70.530,-21.145
4.280,-69.774,-22.004,41.745,-110.775,-6499.000,-10090.000,-70.090,-21.648
4.281,-69.367,-22.563,41.745,-110.775,-6495.000,-10078.000,-69.658,-22.166
4.282,-68.872,-23.092,41.745,-110.775,-6490.000,-10065.000,-69.217,-22.711
4.283,-68.407,-23.629,41.745,-110.775,-6484.000,-10053.000,-68.746,-23.253
4.284,-67.899,-24.199,41.745,-110.775,-6478.000,-10040.000,-68.256,-23.796
4.285,-67.354,-24.742,41.745,-110.775,-6472.000,-10028.000,-67.743,-24.354
4.286,-66.889,-25.285,41.745,-110.775,-6467.000,-10015.000,-67.223,-24.905
4.287,-66.424,-25.794,41.745,-110.775,-6462.000,-10003.000,-66.743,-25.435
4.288,-65.945,-26.373,41.745,-110.775,-6457.000,-9990.000,-66.283,-25.967
4.289,-65.401,-26.943,41.745,-110.775,-6451.000,-9977.000,-65.789,-26.531
4.290,-64.944,-27.494,41.745,-110.775,-6446.000,-9965.000,-65.275,-27.105
4.291,-64.451,-28.059,41.745,-110.775,-6441.000,-9952.000,-64.788,-27.663
4.292,-64.030,-28.588,41.745,-110.775,-6437.000,-9939.000,-64.331,-28.212
4.293,-63.559,-29.133,41.745,-110.775,-6432.000,-9925.000,-63.885,-28.751
4.294,-63.080,-29.683,41.745,-110.775,-6427.000,-9913.000,-63.424,-29.292
4.295,-62.587,-30.234,41.745,-110.775,-6422.000,-9900.000,-62.938,-29.843
4.296,-62.108,-30.785,41.745,-110.775,-6417.000,-9887.000,-62.448,-30.396
4.297,-61.558,-31.306,41.745,-110.775,-6411.000,-9874.000,-61.945,-30.938
4.298,-61.065,-31.857,41.745,-110.775,-6406.000,-9861.000,-61.422,-31.471
4.299,-60.479,-32.406,41.745,-110.775,-6401.000,-9848.000,-60.887,-32.014
4.300,-59.986,-32.956,41.745,-110.775,-6395.000,-9835.000,-60.345,-32.566
4.301,-59.501,-33.507,41.745,-110.775,-6390.000,-9822.000,-59.834,-33.118
4.302,-58.981,-34.100,41.745,-110.775,-6385.000,-9809.000,-59.346,-33.681
4.303,-58.532,-34.609,41.745,-110.775,-6381.000,-9795.000,-58.855,-34.244
4.304,-58.047,-35.146,41.745,-110.775,-6376.000,-9782.000,-58.381,-34.776
4.305,-57.482,-35.716,41.745,-110.775,-6370.000,-9769.000,-57.885,-35.310
4.306,-56.860,-36.251,41.745,-110.775,-6364.000,-9756.000,-57.311,-35.867
4.307,-56.376,-36.816,41.745,-110.775,-6359.000,-9743.000,-56.725,-36.421
4.308,-55.934,-37.333,41.745,-110.775,-6355.000,-9730.000,-56.228,-36.965
4.309,-55.356,-37.868,41.745,-110.775,-6349.000,-9717.000,-55.759,-37.494
4.310,-54.814,-38.397,41.745,-110.775,-6344.000,-9705.000,-55.217,-38.021
4.311,-54.235,-38.953,41.745,-110.775,-6338.000,-9691.000,-54.641,-38.560
4.312,-53.709,-39.524,41.745,-110.775,-6333.000,-9677.000,-54.082,-39.117
4.313,-53.188,-40.061,41.745,-110.775,-6328.000,-9664.000,-53.551,-39.680
4.314,-52.711,-40.592,41.745,-110.775,-6324.000,-9651.000,-53.048,-40.221
4.315,-52.278,-41.109,41.745,-110.775,-6320.000,-9638.000,-52.580,-40.744
4.316,-51.722,-41.624,41.745,-110.775,-6315.000,-9625.000,-52.110,-41.261
4.317,-51.130,-42.159,41.745,-110.775,-6309.000,-9612.000,-51.564,-41.781
4.318,-50.603,-42.696,41.745,-110.775,-6304.000,-9599.000,-50.980,-42.313
4.319,-50.068,-43.232,41.745,-110.775,-6299.000,-9586.000,-50.436,-42.853
4.320,-49.520,-43.747,41.745,-110.775,-6294.000,-9573.000,-49.908,-43.384
4.321,-48.971,-44.262,41.745,-110.775,-6289.000,-9560.000,-49.363,-43.901
4.322,-48.379,-44.805,41.745,-110.775,-6283.000,-9547.000,-48.798,-44.421
4.323,-47.817,-45.320,41.745,-110.775,-6278.000,-9534.000,-48.219,-44.952
4.324,-47.268,-45.835,41.745,-110.775,-6273.000,-9521.000,-47.653,-45.475
4.325,-46.821,-46.352,41.745,-110.775,-6269.000,-9508.000,-47.135,-45.987
4.326,-46.317,-46.889,41.745,-110.775,-6265.000,-9495.000,-46.662,-46.509
4.327,-45.790,-47.370,41.745,-110.775,-6260.000,-9482.000,-46.170,-47.028
4.328,-45.134,-47.927,41.745,-110.775,-6254.000,-9469.000,-45.603,-47.540
4.329,-44.665,-48.408,41.745,-110.775,-6250.000,-9456.000,-45.011,-48.059
4.330,-44.103,-48.987,41.745,-110.775,-6245.000,-9443.000,-44.477,-48.586
4.331,-43.614,-49.490,41.745,-110.775,-6241.000,-9429.000,-43.968,-49.124
4.332,-43.030,-50.005,41.745,-110.775,-6236.000,-9416.000,-43.438,-49.649
4.333,-42.382,-50.554,41.745,-110.775,-6230.000,-9402.000,-42.850,-50.166
4.334,-41.748,-51.061,41.745,-110.775,-6224.000,-9389.000,-42.205,-50.697
4.335,-41.193,-51.576,41.745,-110.775,-6219.000,-9376.000,-41.582,-51.217
4.336,-40.617,-52.063,41.745,-110.775,-6214.000,-9363.000,-41.014,-51.719
4.337,-40.041,-52.600,41.745,-110.775,-6209.000,-9350.000,-40.452,-52.223
4.338,-39.459,-53.129,41.745,-110.775,-6204.000,-9337.000,-39.872,-52.749
4.339,-38.825,-53.636,41.745,-110.775,-6198.000,-9323.000,-39.273,-53.278
4.340,-38.292,-54.139,41.745,-110.775,-6194.000,-9310.000,-38.675,-53.787
4.341,-37.710,-54.668,41.745,-110.775,-6189.000,-9297.000,-38.109,-54.294
4.342,-37.199,-55.185,41.745,-110.775,-6186.000,-9283.000,-37.565,-54.816
4.343,-36.702,-55.666,41.745,-110.775,-6181.000,-9270.000,-37.047,-55.327
4.344,-36.041,-56.159,41.745,-110.775,-6175.000,-9257.000,-36.506,-55.816
4.345,-35.393,-56.666,41.745,-110.775,-6169.000,-9244.000,-35.872,-56.306
4.346,-34.789,-57.195,41.745,-110.775,-6164.000,-9231.000,-35.215,-56.819
4.347,-34.198,-57.641,41.745,-110.775,-6159.000,-9218.000,-34.607,-57.323
4.348,-33.696,-58.144,41.745,-110.775,-6155.000,-9205.000,-34.050,-57.799
4.349,-33.149,-58.625,41.745,-110.775,-6151.000,-9192.000,-33.526,-58.278
4.350,-32.487,-59.132,41.745,-110.775,-6146.000,-9179.000,-32.961,-58.774
4.351,-31.877,-59.647,41.745,-110.775,-6140.000,-9166.000,-32.324,-59.281
4.352,-31.273,-60.156,41.745,-110.775,-6135.000,-9152.000,-31.693,-59.795
4.353,-30.655,-60.629,41.745,-110.775,-6130.000,-9139.000,-31.089,-60.296
4.354,-30.059,-61.130,41.745,-110.775,-6125.000,-9126.000,-30.483,-60.781
4.355,-29.490,-61.604,41.745,-110.775,-6120.000,-9114.000,-29.890,-61.266
4.356,-28.815,-62.069,41.745,-110.775,-6114.000,-9101.000,-29.289,-61.743
4.357,-28.103,-62.526,41.745,-110.775,-6108.000,-9089.000,-28.620,-62.205
4.358,-27.521,-63.008,41.745,-110.775,-6103.000,-9076.000,-27.938,-62.668
4.359,-26.845,-63.465,41.745,-110.775,-6098.000,-9064.000,-27.305,-63.139
4.360,-26.227,-63.911,41.745,-110.775,-6092.000,-9051.000,-26.675,-63.598
4.361,-25.538,-64.404,41.745,-110.775,-6086.000,-9038.000,-26.022,-64.057
4.362,-24.928,-64.877,41.745,-110.775,-6081.000,-9025.000,-25.366,-64.536
4.363,-24.417,-65.289,41.745,-110.775,-6077.000,-9013.000,-24.769,-65.000
4.364,-23.865,-65.778,41.745,-110.775,-6073.000,-9000.000,-24.242,-65.440
4.365,-23.268,-66.223,41.745,-110.775,-6068.000,-8988.000,-23.696,-65.898
4.366,-22.636,-66.661,41.745,-110.775,-6063.000,-8975.000,-23.091,-66.355
4.367,-21.947,-67.112,41.745,-110.775,-6057.000,-8963.000,-22.438,-66.795
4.368,-21.323,-67.585,41.745,-110.775,-6052.000,-8950.000,-21.770,-67.248
4.369,-20.705,-68.017,41.745,-110.775,-6047.000,-8938.000,-21.133,-67.709
4.370,-20.059,-68.476,41.745,-110.775,-6043.000,-8925.000,-20.514,-68.157
4.371,-19.435,-68.949,41.745,-110.775,-6037.000,-8912.000,-19.881,-68.612
4.372,-18.660,-69.413,41.745,-110.775,-6030.000,-8900.000,-19.205,-69.083
4.373,-17.970,-69.850,41.745,-110.775,-6024.000,-8887.000,-18.475,-69.543
4.374,-17.332,-70.310,41.745,-110.775,-6019.000,-8875.000,-17.773,-69.988
4.375,-16.621,-70.725,41.745,-110.775,-6014.000,-8862.000,-17.115,-70.428
4.376,-15.997,-71.157,41.745,-110.775,-6008.000,-8850.000,-16.449,-70.856
4.377,-15.279,-71.600,41.745,-110.775,-6002.000,-8838.000,-15.778,-71.285
4.378,-14.655,-72.018,41.745,-110.775,-5997.000,-8825.000,-15.106,-71.720
4.379,-14.023,-72.436,41.745,-110.775,-5992.000,-8813.000,-14.461,-72.144
4.380,-13.465,-72.889,41.745,-110.775,-5988.000,-8800.000,-13.859,-72.569
4.381,-12.827,-73.334,41.745,-110.775,-5983.000,-8787.000,-13.271,-73.014
4.382,-12.153,-73.794,41.745,-110.775,-5978.000,-8774.000,-12.639,-73.470
4.383,-11.436,-74.209,41.745,-110.775,-5972.000,-8762.000,-11.949,-73.915
4.384,-10.705,-74.661,41.745,-110.775,-5967.000,-8749.000,-11.225,-74.347
4.385,-10.067,-75.064,41.745,-110.775,-5961.000,-8737.000,-10.518,-74.775
4.386,-9.421,-75.502,41.745,-110.775,-5956.000,-8725.000,-9.866,-75.198
4.387,-8.697,-75.890,41.745,-110.775,-5950.000,-8712.000,-9.210,-75.612
4.388,-7.966,-76.327,41.745,-110.775,-5944.000,-8700.000,-8.495,-76.023
4.389,-7.328,-76.745,41.745,-110.775,-5939.000,-8688.000,-7.780,-76.444
4.390,-6.690,-77.155,41.745,-110.775,-5934.000,-8676.000,-7.128,-76.866
4.391,-6.096,-77.552,41.745,-110.775,-5930.000,-8663.000,-6.516,-77.273
4.392,-5.430,-77.984,41.745,-110.775,-5925.000,-8651.000,-5.898,-77.680
4.393,-4.770,-78.380,41.745,-110.775,-5920.000,-8638.000,-5.246,-78.095
4.394,-4.105,-78.811,41.745,-110.775,-5915.000,-8625.000,-4.575,-78.510
4.395,-3.453,-79.215,41.745,-110.775,-5910.000,-8613.000,-3.913,-78.926
4.396,-2.823,-79.640,41.745,-110.775,-5906.000,-8601.000,-3.267,-79.342
4.397,-2.185,-80.044,41.745,-110.775,-5901.000,-8589.000,-2.633,-79.756
4.398,-1.519,-80.448,41.745,-110.775,-5896.000,-8576.000,-1.991,-80.164
4.399,-0.867,-80.816,41.745,-110.775,-5891.000,-8564.000,-1.332,-80.556
4.400,-0.215,-81.219,41.745,-110.775,-5886.000,-8553.000,-0.674,-80.938
4.401,0.450,-81.587,41.745,-110.775,-5881.000,-8541.000,-0.020,-81.323
4.402,1.074,-81.977,41.745,-110.775,-5876.000,-8529.000,0.631,-81.705
4.403,1.691,-82.361,41.745,-110.775,-5872.000,-8517.000,1.260,-82.087
4.404,2.442,-82.749,41.745,-110.775,-5866.000,-8505.000,1.912,-82.474
4.405,3.108,-83.138,41.745,-110.775,-5861.000,-8492.000,2.620,-82.863
4.406,3.795,-83.506,41.745,-110.775,-5856.000,-8480.000,3.319,-83.246
4.407,4.461,-83.910,41.745,-110.775,-5851.000,-8468.000,3.990,-83.627
4.408,5.033,-84.280,41.745,-110.775,-5847.000,-8456.000,4.629,-84.014
4.409,5.641,-84.650,41.745,-110.775,-5843.000,-8444.000,5.223,-84.392
4.410,6.321,-85.018,41.745,-110.775,-5838.000,-8432.000,5.836,-84.758
4.411,6.987,-85.393,41.745,-110.775,-5833.000,-8420.000,6.506,-85.127
4.412,7.688,-85.761,41.745,-110.775,-5828.000,-8408.000,7.195,-85.500
4.413,8.303,-86.179,41.745,-110.775,-5824.000,-8395.000,7.866,-85.885
4.414,8.919,-86.529,41.745,-110.775,-5820.000,-8383.000,8.493,-86.276
4.415,9.604,-86.947,41.745,-110.775,-5815.000,-8371.000,9.120,-86.659
4.416,10.226,-87.330,41.745,-110.775,-5811.000,-8358.000,9.776,-87.052
4.417,10.964,-87.690,41.745,-110.775,-5805.000,-8346.000,10.450,-87.438
4.418,11.586,-88.024,41.745,-110.775,-5801.000,-8335.000,11.134,-87.792
4.419,12.208,-88.416,41.745,-110.775,-5797.000,-8322.000,11.781,-88.142
4.420,12.816,-88.750,41.745,-110.775,-5793.000,-8310.000,12.388,-88.506
4.421,13.416,-89.120,41.745,-110.775,-5789.000,-8298.000,12.991,-88.865
4.422,14.110,-89.496,41.745,-110.775,-5784.000,-8286.000,13.620,-89.227
4.423,14.732,-89.830,41.745,-110.775,-5780.000,-8274.000,14.281,-89.592
4.424,15.453,-90.234,41.745,-110.775,-5775.000,-8262.000,14.952,-89.954
4.425,16.048,-90.590,41.745,-110.775,-5771.000,-8250.000,15.617,-90.330
4.426,16.698,-90.946,41.745,-110.775,-5767.000,-8237.000,16.252,-90.699
4.427,17.240,-91.296,41.745,-110.775,-5764.000,-8226.000,16.851,-91.050
4.428,17.812,-91.610,41.745,-110.775,-5760.000,-8214.000,17.418,-91.388
4.429,18.470,-91.966,41.745,-110.775,-5756.000,-8203.000,18.002,-91.718
4.430,19.057,-92.294,41.745,-110.775,-5752.000,-8191.000,18.630,-92.057
4.431,19.693,-92.628,41.745,-110.775,-5748.000,-8180.000,19.252,-92.394
4.432,20.279,-92.956,41.745,-110.775,-5744.000,-8168.000,19.860,-92.724
4.433,20.816,-93.286,41.745,-110.775,-5741.000,-8157.000,20.441,-93.053
4.434,21.430,-93.642,41.745,-110.775,-5738.000,-8145.000,21.002,-93.390
4.435,21.980,-93.950,41.745,-110.775,-5735.000,-8134.000,21.581,-93.729
4.436,22.501,-94.286,41.745,-110.775,-5731.000,-8123.000,22.139,-94.055
4.437,23.052,-94.617,41.745,-110.775,-5728.000,-8112.000,22.668,-94.380
4.438,23.538,-94.925,41.745,-110.775,-5725.000,-8101.000,23.189,-94.707
4.439,24.067,-95.197,41.745,-110.775,-5722.000,-8090.000,23.700,-95.008
4.440,24.568,-95.521,41.745,-110.775,-5719.000,-8080.000,24.210,-95.297
4.441,25.097,-95.788,41.745,-110.775,-5716.000,-8069.000,24.725,-95.593
4.442,25.540,-96.112,41.745,-110.775,-5714.000,-8059.000,25.224,-95.889
4.443,26.041,-96.400,41.745,-110.775,-5711.000,-8048.000,25.697,-96.191
4.444,26.484,-96.675,41.745,-110.775,-5709.000,-8038.000,26.164,-96.484
4.445,26.913,-96.957,41.745,-110.775,-5707.000,-8028.000,26.615,-96.760
4.446,27.321,-97.273,41.745,-110.775,-5705.000,-8018.000,27.035,-97.048
4.447,27.871,-97.534,41.745,-110.775,-5702.000,-8007.000,27.484,-97.345
4.448,28.315,-97.830,41.745,-110.775,-5700.000,-7998.000,27.983,-97.627
4.449,28.694,-98.112,41.745,-110.775,-5698.000,-7988.000,28.438,-97.909
4.450,29.137,-98.367,41.745,-110.775,-5696.000,-7978.000,28.835,-98.187
4.451,29.632,-98.633,41.745,-110.775,-5693.000,-7969.000,29.272,-98.449
4.452,30.054,-98.896,41.745,-110.775,-5691.000,-7959.000,29.748,-98.709
4.453,30.469,-99.128,41.745,-110.775,-5689.000,-7950.000,30.186,-98.964
4.454,30.871,-99.383,41.745,-110.775,-5687.000,-7941.000,30.589,-99.207
4.455,31.286,-99.637,41.745,-110.775,-5685.000,-7932.000,30.992,-99.455
4.456,31.773,-99.876,41.745,-110.775,-5683.000,-7923.000,31.427,-99.707
4.457,32.174,-100.117,41.745,-110.775,-5681.000,-7914.000,31.882,-99.949
4.458,32.576,-100.343,41.745,-110.775,-5679.000,-7906.000,32.303,-100.183
4.459,32.956,-100.584,41.745,-110.775,-5676.000,-7897.000,32.689,-100.415
4.460,33.450,-100.795,41.745,-110.775,-5673.000,-7889.000,33.101,-100.644
4.461,33.923,-101.020,41.745,-110.775,-5670.000,-7880.000,33.575,-100.864
4.462,34.396,-101.280,41.745,-110.775,-5667.000,-7872.000,34.065,-101.094
4.463,34.883,-101.477,41.745,-110.775,-5664.000,-7864.000,34.542,-101.333
