Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
2.042,10.564,120.565,0.000,135.000,-4868.000,-13924.000,10.589,120.465
2.043,10.513,120.619,0.000,135.000,-4869.000,-13926.000,10.548,120.571
2.044,10.497,120.742,0.000,135.000,-4870.000,-13928.000,10.510,120.665
2.045,10.423,120.807,0.000,135.000,-4872.000,-13931.000,10.471,120.754
2.046,10.372,120.889,0.000,135.000,-4873.000,-13933.000,10.415,120.837
2.047,10.342,120.957,0.000,135.000,-4874.000,-13935.000,10.361,120.908
2.048,10.282,121.058,0.000,135.000,-4876.000,-13937.000,10.321,120.987
2.049,10.253,121.126,0.000,135.000,-4877.000,-13939.000,10.278,121.074
2.050,10.237,121.193,0.000,135.000,-4878.000,-13941.000,10.245,121.150
2.051,10.207,121.275,0.000,135.000,-4879.000,-13943.000,10.226,121.218
2.052,10.112,121.341,0.000,135.000,-4881.000,-13944.000,10.181,121.292
2.053,10.104,121.380,0.000,135.000,-4882.000,-13946.000,10.118,121.354
2.054,10.052,121.448,0.000,135.000,-4883.000,-13948.000,10.078,121.404
2.055,10.036,121.551,0.000,135.000,-4884.000,-13950.000,10.051,121.475
2.056,9.941,121.617,0.000,135.000,-4886.000,-13952.000,10.006,121.566
2.057,9.911,121.657,0.000,135.000,-4887.000,-13953.000,9.941,121.634
2.058,9.895,121.738,0.000,135.000,-4888.000,-13955.000,9.899,121.685
2.059,9.852,121.764,0.000,135.000,-4889.000,-13956.000,9.879,121.740
2.060,9.836,121.846,0.000,135.000,-4890.000,-13958.000,9.852,121.794
2.061,9.806,121.886,0.000,135.000,-4891.000,-13959.000,9.824,121.852
2.062,9.762,121.898,0.000,135.000,-4892.000,-13960.000,9.794,121.893
2.063,9.724,121.979,0.000,135.000,-4893.000,-13962.000,9.753,121.926
2.064,9.681,122.019,0.000,135.000,-4894.000,-13963.000,9.711,121.982
2.065,9.665,122.087,0.000,135.000,-4895.000,-13965.000,9.676,122.043
2.066,9.635,122.148,0.000,135.000,-4896.000,-13966.000,9.653,122.103
2.067,9.591,122.188,0.000,135.000,-4897.000,-13967.000,9.624,122.160
2.068,9.605,122.258,0.000,135.000,-4897.000,-13968.000,9.598,122.211
2.069,9.576,122.297,-27.000,90.000,-4898.000,-13970.000,9.589,122.266
2.070,9.546,122.337,-27.000,90.000,-4899.000,-13971.000,9.572,122.312
2.071,9.546,122.379,-27.000,90.000,-4899.000,-13972.000,9.547,122.350
2.072,9.494,122.405,-27.000,90.000,-4900.000,-13973.000,9.526,122.386
2.073,9.508,122.447,-27.000,90.000,-4900.000,-13974.000,9.504,122.419
2.074,9.508,122.488,-27.000,90.000,-4900.000,-13975.000,9.501,122.457
2.075,9.478,122.528,-27.000,90.000,-4901.000,-13976.000,9.500,122.500
2.076,9.492,122.570,-27.000,90.000,-4901.000,-13977.000,9.487,122.541
2.077,9.492,122.570,-27.000,90.000,-4901.000,-13977.000,9.487,122.570
2.078,9.448,122.596,-27.000,90.000,-4902.000,-13978.000,9.480,122.582
2.079,9.448,122.596,-27.000,90.000,-4902.000,-13978.000,9.455,122.593
2.080,9.419,122.635,-27.000,90.000,-4903.000,-13979.000,9.434,122.610
2.081,9.419,122.635,-27.000,90.000,-4903.000,-13979.000,9.421,122.631
2.082,9.433,122.663,-27.000,90.000,-4903.000,-13980.000,9.420,122.648
2.083,9.433,122.663,-27.000,90.000,-4903.000,-13980.000,9.430,122.661
2.084,9.389,122.683,-27.000,90.000,-4904.000,-13980.000,9.422,122.672
2.085,9.389,122.683,-27.000,90.000,-4904.000,-13980.000,9.395,122.681
2.086,9.389,122.683,-27.000,90.000,-4904.000,-13980.000,9.383,122.685
2.087,9.389,122.683,-27.000,90.000,-4904.000,-13980.000,9.388,122.684
2.088,9.403,122.725,-27.000,90.000,-4904.000,-13981.000,9.394,122.695
2.089,9.403,122.725,-27.000,90.000,-4904.000,-13981.000,9.401,122.720
2.090,9.403,122.725,-27.000,90.000,-4904.000,-13981.000,9.404,122.730
2.091,9.403,122.725,-27.000,90.000,-4904.000,-13981.000,9.403,122.726
2.092,9.403,122.767,-27.000,90.000,-4904.000,-13982.000,9.403,122.736
2.093,9.403,122.767,-27.000,90.000,-4904.000,-13982.000,9.403,122.762
2.094,9.403,122.767,-27.000,90.000,-4904.000,-13982.000,9.403,122.772
2.095,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.776
2.096,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.790
2.097,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.798
2.098,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.795
2.099,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.794
2.100,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.794
2.101,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.795
2.102,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.795
2.103,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.795
2.104,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.795
2.105,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.795
2.106,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.795
2.107,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.795
2.108,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.795
2.109,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.795
2.110,9.403,122.795,-27.000,90.000,-4904.000,-13983.000,9.403,122.795
2.111,9.417,122.836,-27.000,90.000,-4904.000,-13984.000,9.407,122.807
2.112,9.417,122.836,-27.000,90.000,-4904.000,-13984.000,9.415,122.831
2.113,9.417,122.836,-27.000,90.000,-4904.000,-13984.000,9.418,122.841
2.114,9.417,122.836,-27.000,90.000,-4904.000,-13984.000,9.417,122.837
2.115,9.417,122.878,-27.000,90.000,-4904.000,-13985.000,9.416,122.848
2.116,9.417,122.878,-27.000,90.000,-4904.000,-13985.000,9.417,122.873
2.117,9.431,122.920,-27.000,90.000,-4904.000,-13986.000,9.421,122.895
2.118,9.431,122.920,-27.000,90.000,-4904.000,-13986.000,9.429,122.916
2.119,9.431,122.962,-27.000,90.000,-4904.000,-13987.000,9.432,122.936
2.120,9.431,122.962,-27.000,90.000,-4904.000,-13987.000,9.431,122.957
2.121,9.445,123.003,-27.000,90.000,-4904.000,-13988.000,9.434,122.978
2.122,9.445,123.003,-27.000,90.000,-4904.000,-13988.000,9.443,122.999
2.123,9.445,123.045,-27.000,90.000,-4904.000,-13989.000,9.446,123.020
2.124,9.445,123.045,-27.000,90.000,-4904.000,-13989.000,9.445,123.041
2.125,9.445,123.045,-27.000,90.000,-4904.000,-13989.000,9.444,123.049
2.126,9.445,123.045,-27.000,90.000,-4904.000,-13989.000,9.445,123.046
2.127,9.445,123.045,-27.000,90.000,-4904.000,-13989.000,9.445,123.044
2.128,9.445,123.045,-27.000,90.000,-4904.000,-13989.000,9.445,123.045
2.129,9.445,123.045,-27.000,90.000,-4904.000,-13989.000,9.445,123.045
2.130,9.445,123.045,-27.000,90.000,-4904.000,-13989.000,9.445,123.045
2.131,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.432,123.040
2.132,9.445,123.045,-27.000,90.000,-4904.000,-13989.000,9.419,123.036
2.133,9.445,123.045,-27.000,90.000,-4904.000,-13989.000,9.434,123.041
2.134,9.445,123.045,-27.000,90.000,-4904.000,-13989.000,9.449,123.047
2.135,9.445,123.045,-27.000,90.000,-4904.000,-13989.000,9.446,123.046
2.136,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.431,123.040
2.137,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.406,123.031
2.138,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.396,123.027
2.139,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.400,123.029
2.140,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.402,123.029
2.141,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.401,123.029
2.142,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.401,123.029
2.143,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.401,123.029
2.144,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.401,123.029
2.145,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.401,123.029
2.146,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.401,123.029
2.147,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.401,123.029
2.148,9.401,123.029,-27.000,90.000,-4905.000,-13989.000,9.401,123.029
2.149,9.401,123.001,-27.000,90.000,-4905.000,-13988.000,9.401,123.021
2.150,9.401,123.001,-27.000,90.000,-4905.000,-13988.000,9.401,123.005
2.151,9.401,122.960,-27.000,90.000,-4905.000,-13987.000,9.401,122.986
2.152,9.401,122.960,-27.000,90.000,-4905.000,-13987.000,9.401,122.964
2.153,9.387,122.918,-27.000,90.000,-4905.000,-13986.000,9.397,122.943
2.154,9.387,122.876,-27.000,90.000,-4905.000,-13985.000,9.389,122.910
2.155,9.373,122.834,-27.000,90.000,-4905.000,-13984.000,9.381,122.865
2.156,9.373,122.793,-27.000,90.000,-4905.000,-13983.000,9.374,122.821
2.157,9.359,122.751,-27.000,90.000,-4905.000,-13982.000,9.368,122.780
2.158,9.359,122.723,-27.000,90.000,-4905.000,-13981.000,9.361,122.743
2.159,9.345,122.640,-27.000,90.000,-4905.000,-13979.000,9.354,122.697
2.160,9.345,122.598,-27.000,90.000,-4905.000,-13978.000,9.347,122.634
2.161,9.331,122.528,-27.000,90.000,-4905.000,-13976.000,9.340,122.573
2.162,9.317,122.459,-27.000,90.000,-4905.000,-13974.000,9.329,122.510
2.163,9.252,122.373,-27.000,90.000,-4906.000,-13972.000,9.298,122.434
2.164,9.238,122.290,-27.000,90.000,-4906.000,-13970.000,9.254,122.350
2.165,9.180,122.204,-27.000,90.000,-4907.000,-13968.000,9.215,122.264
2.166,9.137,122.119,-27.000,90.000,-4908.000,-13966.000,9.172,122.179
2.167,9.123,122.049,-27.000,90.000,-4908.000,-13964.000,9.132,122.098
2.168,9.109,121.966,-27.000,90.000,-4908.000,-13962.000,9.114,122.023
2.169,9.065,121.880,-27.000,90.000,-4909.000,-13960.000,9.096,121.942
2.170,9.051,121.797,-27.000,90.000,-4909.000,-13958.000,9.065,121.856
2.171,8.972,121.711,-27.000,90.000,-4910.000,-13956.000,9.024,121.771
2.172,8.972,121.683,-27.000,90.000,-4910.000,-13955.000,8.979,121.703
2.173,8.936,121.620,-27.000,90.000,-4911.000,-13953.000,8.952,121.658
2.174,8.936,121.536,-27.000,90.000,-4911.000,-13951.000,8.939,121.600
2.175,8.878,121.451,-27.000,90.000,-4912.000,-13949.000,8.916,121.515
2.176,8.864,121.340,-27.000,90.000,-4912.000,-13946.000,8.881,121.418
2.177,8.785,121.254,-27.000,90.000,-4913.000,-13944.000,8.836,121.317
2.178,8.741,121.169,-27.000,90.000,-4914.000,-13942.000,8.779,121.226
2.179,8.727,121.043,-27.000,90.000,-4914.000,-13939.000,8.734,121.132
2.180,8.670,120.944,-27.000,90.000,-4915.000,-13936.000,8.706,121.020
2.181,8.612,120.817,-27.000,90.000,-4916.000,-13933.000,8.659,120.904
2.182,8.533,120.690,-27.000,90.000,-4917.000,-13930.000,8.590,120.782
2.183,8.519,120.578,-27.000,90.000,-4917.000,-13927.000,8.530,120.658
2.184,8.483,120.431,-27.000,90.000,-4918.000,-13923.000,8.500,120.533
2.185,8.425,120.304,-27.000,90.000,-4919.000,-13920.000,8.468,120.398
2.186,8.346,120.149,-27.000,90.000,-4920.000,-13916.000,8.406,120.257
2.187,8.274,119.980,-27.000,90.000,-4921.000,-13912.000,8.327,120.102
2.188,8.260,119.827,-27.000,90.000,-4921.000,-13908.000,8.269,119.937
2.189,8.189,119.658,-27.000,90.000,-4922.000,-13904.000,8.232,119.775
2.190,8.109,119.489,-27.000,90.000,-4923.000,-13900.000,8.173,119.610
2.191,8.052,119.334,-27.000,90.000,-4924.000,-13896.000,8.095,119.444
2.192,8.016,119.201,-27.000,90.000,-4925.000,-13892.000,8.037,119.293
2.193,7.937,119.046,-27.000,90.000,-4926.000,-13888.000,7.990,119.153
2.194,7.909,118.879,-27.000,90.000,-4926.000,-13884.000,7.934,119.000
2.195,7.851,118.724,-27.000,90.000,-4927.000,-13880.000,7.886,118.835
2.196,7.793,118.555,-27.000,90.000,-4928.000,-13876.000,7.837,118.672
2.197,7.766,118.360,-27.000,90.000,-4928.000,-13872.000,7.786,118.499
2.198,7.694,118.191,-27.000,90.000,-4929.000,-13867.000,7.741,118.314
2.199,7.615,118.036,-27.000,90.000,-4930.000,-13863.000,7.676,118.142
2.200,7.557,117.881,-27.000,90.000,-4931.000,-13860.000,7.599,117.988
2.201,7.499,117.734,-27.000,90.000,-4932.000,-13856.000,7.537,117.839
2.202,7.442,117.621,-27.000,90.000,-4933.000,-13852.000,7.482,117.700
2.203,7.384,117.452,-27.000,90.000,-4934.000,-13848.000,7.426,117.567
2.204,7.261,117.281,-27.000,90.000,-4936.000,-13844.000,7.348,117.409
2.205,7.203,117.126,-27.000,90.000,-4937.000,-13840.000,7.252,117.236
2.206,7.146,116.999,-27.000,90.000,-4938.000,-13837.000,7.179,117.085
2.207,7.088,116.852,-27.000,90.000,-4939.000,-13833.000,7.128,116.952
2.208,7.031,116.697,-27.000,90.000,-4940.000,-13829.000,7.073,116.809
2.209,6.973,116.528,-27.000,90.000,-4941.000,-13825.000,7.014,116.649
2.210,6.850,116.357,-27.000,90.000,-4943.000,-13821.000,6.937,116.479
2.211,6.792,116.202,-27.000,90.000,-4944.000,-13817.000,6.841,116.311
2.212,6.734,116.033,-27.000,90.000,-4945.000,-13813.000,6.767,116.150
2.213,6.707,115.852,-27.000,90.000,-4945.000,-13808.000,6.725,115.981
2.214,6.649,115.705,-27.000,90.000,-4946.000,-13804.000,6.688,115.811
2.215,6.591,115.550,-27.000,90.000,-4947.000,-13800.000,6.636,115.655
2.216,6.468,115.337,-27.000,90.000,-4949.000,-13796.000,6.556,115.488
2.217,6.397,115.182,-27.000,90.000,-4950.000,-13791.000,6.455,115.299
2.218,6.339,115.013,-27.000,90.000,-4951.000,-13787.000,6.374,115.125
2.219,6.260,114.816,-27.000,90.000,-4952.000,-13782.000,6.313,114.956
2.220,6.180,114.667,-27.000,90.000,-4954.000,-13778.000,6.240,114.777
2.221,6.101,114.470,-27.000,90.000,-4955.000,-13773.000,6.157,114.604
2.222,6.029,114.302,-27.000,90.000,-4956.000,-13769.000,6.079,114.426
2.223,5.972,114.091,-27.000,90.000,-4957.000,-13764.000,6.011,114.237
2.224,5.892,113.936,-27.000,90.000,-4958.000,-13760.000,5.947,114.050
2.225,5.791,113.723,-27.000,90.000,-4960.000,-13755.000,5.865,113.867
2.226,5.733,113.590,-27.000,90.000,-4961.000,-13751.000,5.777,113.690
2.227,5.676,113.435,-27.000,90.000,-4962.000,-13747.000,5.710,113.536
2.228,5.604,113.238,-27.000,90.000,-4963.000,-13742.000,5.654,113.379
2.229,5.546,113.069,-27.000,90.000,-4964.000,-13738.000,5.590,113.195
2.230,5.467,112.914,-27.000,90.000,-4965.000,-13734.000,5.522,113.020
2.231,5.409,112.745,-27.000,90.000,-4966.000,-13730.000,5.452,112.862
2.232,5.352,112.548,-27.000,90.000,-4967.000,-13725.000,5.390,112.690
2.233,5.294,112.401,-27.000,90.000,-4968.000,-13721.000,5.334,112.509
2.234,5.236,112.232,-27.000,90.000,-4969.000,-13717.000,5.278,112.345
2.235,5.113,112.075,-27.000,90.000,-4971.000,-13713.000,5.200,112.188
2.236,5.056,111.906,-27.000,90.000,-4972.000,-13709.000,5.104,112.026
2.237,4.932,111.736,-27.000,90.000,-4974.000,-13705.000,5.012,111.858
2.238,4.897,111.602,-27.000,90.000,-4975.000,-13701.000,4.929,111.697
2.239,4.839,111.433,-27.000,90.000,-4976.000,-13697.000,4.871,111.548
2.240,4.730,111.276,-27.000,90.000,-4978.000,-13693.000,4.809,111.392
2.241,4.672,111.108,-27.000,90.000,-4979.000,-13689.000,4.721,111.226
2.242,4.593,110.939,-27.000,90.000,-4980.000,-13685.000,4.642,111.059
2.243,4.535,110.797,-27.000,90.000,-4981.000,-13682.000,4.577,110.897
2.244,4.499,110.692,-27.000,90.000,-4982.000,-13678.000,4.523,110.763
2.245,4.420,110.523,-27.000,90.000,-4983.000,-13674.000,4.473,110.638
2.246,4.319,110.366,-27.000,90.000,-4985.000,-13670.000,4.396,110.486
2.247,4.239,110.197,-27.000,90.000,-4986.000,-13666.000,4.298,110.316
2.248,4.152,110.026,-27.000,90.000,-4988.000,-13662.000,4.210,110.147
2.249,4.094,109.935,-27.000,90.000,-4989.000,-13659.000,4.135,110.000
2.250,4.007,109.764,-27.000,90.000,-4991.000,-13655.000,4.066,109.875
2.251,3.927,109.595,-27.000,90.000,-4992.000,-13651.000,3.987,109.724
2.252,3.870,109.482,-27.000,90.000,-4993.000,-13648.000,3.910,109.563
2.253,3.812,109.313,-27.000,90.000,-4994.000,-13644.000,3.849,109.424
2.254,3.754,109.208,-27.000,90.000,-4995.000,-13641.000,3.795,109.289
2.255,3.667,109.092,-27.000,90.000,-4997.000,-13638.000,3.729,109.167
2.256,3.544,108.921,-27.000,90.000,-4999.000,-13634.000,3.635,109.042
2.257,3.500,108.816,-27.000,90.000,-5000.000,-13631.000,3.535,108.898
2.258,3.443,108.689,-27.000,90.000,-5001.000,-13628.000,3.473,108.771
2.259,3.355,108.574,-27.000,90.000,-5003.000,-13625.000,3.418,108.656
2.260,3.276,108.446,-27.000,90.000,-5004.000,-13622.000,3.337,108.536
2.261,3.232,108.341,-27.000,90.000,-5005.000,-13619.000,3.262,108.417
2.262,3.174,108.214,-27.000,90.000,-5006.000,-13616.000,3.210,108.301
2.263,3.065,108.099,-27.000,90.000,-5008.000,-13613.000,3.144,108.183
2.264,2.964,107.991,-27.000,90.000,-5010.000,-13610.000,3.043,108.066
2.265,2.920,107.864,-27.000,90.000,-5011.000,-13608.000,2.950,107.953
2.266,2.862,107.779,-27.000,90.000,-5012.000,-13605.000,2.895,107.842
2.267,2.797,107.651,-27.000,90.000,-5013.000,-13602.000,2.845,107.737
2.268,2.739,107.538,-27.000,90.000,-5014.000,-13599.000,2.782,107.623
2.269,2.696,107.411,-27.000,90.000,-5015.000,-13596.000,2.725,107.500
2.270,2.638,107.326,-27.000,90.000,-5016.000,-13594.000,2.677,107.387
2.271,2.572,107.212,-27.000,90.000,-5017.000,-13591.000,2.621,107.287
2.272,2.537,107.121,-27.000,90.000,-5018.000,-13588.000,2.563,107.189
2.273,2.471,107.035,-27.000,90.000,-5019.000,-13586.000,2.513,107.094
2.274,2.413,106.908,-27.000,90.000,-5020.000,-13583.000,2.458,106.997
2.275,2.370,106.823,-27.000,90.000,-5021.000,-13581.000,2.400,106.889
2.276,2.260,106.694,-27.000,90.000,-5023.000,-13578.000,2.335,106.780
2.277,2.203,106.608,-27.000,90.000,-5024.000,-13576.000,2.252,106.673
2.278,2.159,106.517,-27.000,90.000,-5025.000,-13573.000,2.184,106.577
2.279,2.072,106.429,-27.000,90.000,-5027.000,-13571.000,2.131,106.491
2.280,1.992,106.344,-27.000,90.000,-5028.000,-13569.000,2.055,106.405
2.281,1.949,106.258,-27.000,90.000,-5029.000,-13567.000,1.979,106.319
2.282,1.905,106.173,-27.000,90.000,-5030.000,-13565.000,1.930,106.233
2.283,1.818,106.107,-27.000,90.000,-5032.000,-13563.000,1.879,106.154
2.284,1.760,106.022,-27.000,90.000,-5032.000,-13561.000,1.807,106.080
2.285,1.694,105.937,-27.000,90.000,-5034.000,-13559.000,1.737,105.999
2.286,1.651,105.887,-27.000,90.000,-5035.000,-13557.000,1.681,105.922
2.287,1.637,105.803,-27.000,90.000,-5035.000,-13555.000,1.645,105.858
2.288,1.527,105.716,-27.000,90.000,-5037.000,-13553.000,1.601,105.782
2.289,1.484,105.630,-27.000,90.000,-5038.000,-13551.000,1.527,105.692
2.290,1.462,105.587,-27.000,90.000,-5039.000,-13550.000,1.470,105.617
2.291,1.448,105.503,-27.000,90.000,-5039.000,-13548.000,1.453,105.557
2.292,1.382,105.440,-27.000,90.000,-5040.000,-13546.000,1.429,105.490
2.293,1.339,105.396,-27.000,90.000,-5041.000,-13545.000,1.377,105.425
2.294,1.295,105.324,-27.000,90.000,-5042.000,-13543.000,1.323,105.372
2.295,1.251,105.281,-27.000,90.000,-5043.000,-13542.000,1.281,105.315
2.296,1.186,105.195,-27.000,90.000,-5044.000,-13540.000,1.233,105.253
2.297,1.172,105.112,-27.000,90.000,-5044.000,-13539.000,1.185,105.175
2.298,1.128,105.068,-27.000,90.000,-5045.000,-13537.000,1.153,105.099
2.299,1.084,105.024,-27.000,90.000,-5046.000,-13536.000,1.118,105.050
2.300,1.019,104.939,-27.000,90.000,-5047.000,-13534.000,1.066,104.999
2.301,0.997,104.917,-27.000,90.000,-5048.000,-13533.000,1.015,104.939
2.302,0.983,104.834,-27.000,90.000,-5048.000,-13531.000,0.988,104.885
2.303,0.918,104.790,-27.000,90.000,-5049.000,-13530.000,0.963,104.827
2.304,0.874,104.718,-27.000,90.000,-5050.000,-13528.000,0.912,104.765
2.305,0.830,104.675,-27.000,90.000,-5051.000,-13527.000,0.859,104.708
2.306,0.765,104.589,-27.000,90.000,-5052.000,-13525.000,0.810,104.647
2.307,0.721,104.567,-27.000,90.000,-5053.000,-13524.000,0.755,104.588
2.308,0.634,104.480,-27.000,90.000,-5055.000,-13522.000,0.693,104.535
2.309,0.590,104.436,-27.000,90.000,-5056.000,-13521.000,0.626,104.474
2.310,0.546,104.414,-27.000,90.000,-5057.000,-13520.000,0.572,104.426
2.311,0.532,104.331,-27.000,90.000,-5057.000,-13518.000,0.541,104.386
2.312,0.467,104.287,-27.000,90.000,-5058.000,-13517.000,0.510,104.326
2.313,0.423,104.244,-27.000,90.000,-5059.000,-13516.000,0.460,104.270
2.314,0.379,104.158,-27.000,90.000,-5060.000,-13514.000,0.408,104.217
2.315,0.314,104.114,-27.000,90.000,-5061.000,-13513.000,0.359,104.151
2.316,0.292,104.093,-27.000,90.000,-5062.000,-13512.000,0.310,104.103
2.317,0.278,104.009,-27.000,90.000,-5062.000,-13511.000,0.283,104.064
2.318,0.234,103.965,-27.000,90.000,-5063.000,-13509.000,0.264,104.005
2.319,0.169,103.922,-27.000,90.000,-5064.000,-13508.000,0.220,103.948
2.320,0.125,103.878,-27.000,90.000,-5065.000,-13507.000,0.159,103.907
2.321,0.081,103.834,-27.000,90.000,-5066.000,-13506.000,0.109,103.866
2.322,0.081,103.806,-27.000,90.000,-5066.000,-13505.000,0.081,103.826
2.323,0.016,103.721,-27.000,90.000,-5067.000,-13503.000,0.057,103.779
2.324,-0.028,103.677,-27.000,90.000,-5068.000,-13502.000,0.011,103.715
2.325,-0.042,103.635,-27.000,90.000,-5068.000,-13501.000,-0.034,103.660
2.326,-0.086,103.614,-27.000,90.000,-5069.000,-13500.000,-0.060,103.628
2.327,-0.086,103.572,-27.000,90.000,-5069.000,-13499.000,-0.082,103.600
2.328,-0.129,103.528,-27.000,90.000,-5070.000,-13498.000,-0.103,103.562
2.329,-0.173,103.443,-27.000,90.000,-5071.000,-13497.000,-0.137,103.504
2.330,-0.239,103.399,-27.000,90.000,-5072.000,-13495.000,-0.191,103.435
2.331,-0.252,103.357,-27.000,90.000,-5072.000,-13494.000,-0.241,103.382
2.332,-0.296,103.314,-27.000,90.000,-5073.000,-13493.000,-0.272,103.343
2.333,-0.340,103.292,-27.000,90.000,-5074.000,-13492.000,-0.306,103.308
2.334,-0.340,103.250,-27.000,90.000,-5074.000,-13491.000,-0.339,103.277
2.335,-0.405,103.206,-27.000,90.000,-5075.000,-13490.000,-0.365,103.239
2.336,-0.405,103.178,-27.000,90.000,-5075.000,-13489.000,-0.398,103.199
2.337,-0.427,103.093,-27.000,90.000,-5076.000,-13487.000,-0.419,103.151
2.338,-0.471,103.049,-27.000,90.000,-5077.000,-13486.000,-0.439,103.087
2.339,-0.485,103.008,-27.000,90.000,-5077.000,-13485.000,-0.471,103.032
2.340,-0.550,102.986,-27.000,90.000,-5078.000,-13484.000,-0.508,103.000
2.341,-0.594,102.942,-27.000,90.000,-5079.000,-13483.000,-0.558,102.971
2.342,-0.638,102.898,-27.000,90.000,-5080.000,-13482.000,-0.609,102.932
2.343,-0.703,102.855,-27.000,90.000,-5081.000,-13481.000,-0.658,102.886
2.344,-0.747,102.811,-27.000,90.000,-5082.000,-13480.000,-0.713,102.841
2.345,-0.791,102.767,-27.000,90.000,-5083.000,-13479.000,-0.762,102.798
2.346,-0.834,102.745,-27.000,90.000,-5084.000,-13478.000,-0.804,102.761
2.347,-0.878,102.702,-27.000,90.000,-5085.000,-13477.000,-0.847,102.730
2.348,-0.944,102.658,-27.000,90.000,-5086.000,-13476.000,-0.897,102.691
2.349,-0.974,102.656,-27.000,90.000,-5087.000,-13476.000,-0.950,102.658
2.350,-1.017,102.612,-27.000,90.000,-5088.000,-13475.000,-0.991,102.638
2.351,-1.031,102.571,-27.000,90.000,-5088.000,-13474.000,-1.020,102.605
2.352,-1.126,102.525,-27.000,90.000,-5090.000,-13473.000,-1.062,102.558
2.353,-1.140,102.483,-27.000,90.000,-5090.000,-13472.000,-1.121,102.512
2.354,-1.162,102.461,-27.000,90.000,-5091.000,-13471.000,-1.156,102.476
2.355,-1.228,102.418,-27.000,90.000,-5092.000,-13470.000,-1.182,102.446
2.356,-1.228,102.374,-27.000,90.000,-5092.000,-13469.000,-1.221,102.408
2.357,-1.271,102.332,-27.000,90.000,-5093.000,-13468.000,-1.248,102.362
2.358,-1.315,102.310,-27.000,90.000,-5094.000,-13467.000,-1.280,102.325
2.359,-1.381,102.308,-27.000,90.000,-5095.000,-13467.000,-1.333,102.307
2.360,-1.424,102.265,-27.000,90.000,-5096.000,-13466.000,-1.392,102.293
2.361,-1.468,102.221,-27.000,90.000,-5097.000,-13465.000,-1.440,102.257
2.362,-1.468,102.179,-27.000,90.000,-5097.000,-13464.000,-1.468,102.209
2.363,-1.512,102.157,-27.000,90.000,-5098.000,-13463.000,-1.486,102.172
2.364,-1.556,102.155,-27.000,90.000,-5099.000,-13463.000,-1.519,102.154
2.365,-1.621,102.112,-27.000,90.000,-5100.000,-13462.000,-1.574,102.140
2.366,-1.665,102.068,-27.000,90.000,-5101.000,-13461.000,-1.632,102.104
2.367,-1.708,102.024,-27.000,90.000,-5102.000,-13460.000,-1.680,102.056
2.368,-1.760,102.022,-27.000,90.000,-5103.000,-13460.000,-1.724,102.023
2.369,-1.804,101.979,-27.000,90.000,-5104.000,-13459.000,-1.771,102.004
2.370,-1.826,101.957,-27.000,90.000,-5105.000,-13458.000,-1.811,101.977
2.371,-1.891,101.913,-27.000,90.000,-5106.000,-13457.000,-1.848,101.942
2.372,-1.935,101.911,-27.000,90.000,-5107.000,-13457.000,-1.899,101.914
2.373,-1.979,101.867,-27.000,90.000,-5108.000,-13456.000,-1.950,101.894
2.374,-2.044,101.852,-27.000,90.000,-5109.000,-13456.000,-1.999,101.868
2.375,-2.088,101.830,-27.000,90.000,-5110.000,-13455.000,-2.054,101.843
2.376,-2.161,101.826,-27.000,90.000,-5112.000,-13455.000,-2.112,101.828
2.377,-2.205,101.804,-27.000,90.000,-5113.000,-13454.000,-2.171,101.818
2.378,-2.219,101.762,-27.000,90.000,-5113.000,-13453.000,-2.212,101.794
