Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
2.820,-47.774,-27.393,-105.419,126.254
2.825,-48.344,-27.299,-105.419,126.254
2.830,-48.799,-27.253,-105.419,126.254
2.835,-49.196,-27.192,-105.419,126.254
2.840,-49.673,-27.124,-105.419,126.254
2.845,-50.106,-27.034,-105.419,126.254
2.850,-50.424,-27.006,-105.419,126.254
2.855,-50.777,-26.915,-105.419,126.254
2.860,-51.145,-26.831,-105.419,126.254
2.865,-51.477,-26.747,-105.419,126.254
2.870,-51.751,-26.676,-105.419,126.254
2.875,-52.105,-26.606,-105.419,126.254
2.880,-52.393,-26.507,-105.419,126.254
2.885,-52.609,-26.455,-105.419,126.254
2.890,-52.897,-26.341,-105.419,126.254
2.895,-53.128,-26.234,-105.419,126.254
2.900,-53.336,-26.127,-105.419,126.254
2.905,-53.567,-26.033,-105.419,126.254
2.910,-53.710,-25.932,-105.419,126.254
2.915,-53.897,-25.794,-105.419,126.254
2.920,-54.127,-25.687,-105.419,126.254
2.925,-54.270,-25.572,-105.419,126.254
2.930,-54.378,-25.427,-105.419,126.254
2.935,-54.556,-25.269,-105.419,126.254
2.940,-54.598,-25.144,-105.419,126.254
2.945,-54.640,-25.005,-105.419,126.254
2.950,-54.668,-24.852,-105.419,126.254
2.955,-54.709,-24.741,-105.419,126.254
2.960,-54.765,-24.588,-105.419,126.254
2.965,-54.821,-24.393,-105.419,126.254
2.970,-54.876,-24.198,-105.419,126.254
2.975,-54.932,-24.017,-105.419,126.254
2.980,-54.908,-23.806,-105.419,126.254
2.985,-54.920,-23.604,-105.419,126.254
2.990,-54.853,-23.393,-105.419,126.254
2.995,-54.879,-23.126,-105.419,126.254
3.000,-54.883,-22.882,-105.419,126.254
3.005,-54.829,-22.580,-105.419,126.254
3.010,-54.768,-22.313,-105.419,126.254
3.015,-54.750,-22.025,-105.419,126.254
3.020,-54.782,-21.656,-105.419,126.254
3.025,-54.742,-21.312,-105.419,126.254
3.030,-54.716,-20.940,-105.419,126.254
3.035,-54.690,-20.590,-105.419,126.254
3.040,-54.722,-20.220,-105.419,126.254
3.045,-54.710,-19.821,-105.419,126.254
3.050,-54.641,-19.427,-105.419,126.254
3.055,-54.629,-19.014,-105.419,126.254
3.060,-54.595,-18.622,-105.419,126.254
3.065,-54.512,-18.229,-105.419,126.254
