Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
5.069,98.268,-67.203,117.511,-106.401,-4556.000,-8638.000,98.189,-67.122
5.070,98.321,-67.380,117.511,-106.401,-4557.000,-8634.000,98.285,-67.254
5.071,98.433,-67.477,117.511,-106.401,-4557.000,-8630.000,98.361,-67.400
5.072,98.558,-67.574,117.511,-106.401,-4557.000,-8626.000,98.462,-67.515
5.073,98.697,-67.686,117.511,-106.401,-4557.000,-8622.000,98.596,-67.608
5.074,98.822,-67.797,117.511,-106.401,-4557.000,-8617.000,98.733,-67.715
5.075,98.862,-67.924,117.511,-106.401,-4558.000,-8613.000,98.836,-67.834
5.076,98.987,-68.022,117.511,-106.401,-4558.000,-8609.000,98.909,-67.951
5.077,99.113,-68.133,117.511,-106.401,-4558.000,-8605.000,99.013,-68.058
5.078,99.224,-68.230,117.511,-106.401,-4558.000,-8601.000,99.143,-68.160
5.079,99.349,-68.342,117.511,-106.401,-4558.000,-8597.000,99.264,-68.264
5.080,99.461,-68.439,117.511,-106.401,-4558.000,-8593.000,99.380,-68.369
5.081,99.572,-68.550,117.511,-106.401,-4558.000,-8589.000,99.494,-68.473
5.082,99.697,-68.662,117.511,-106.401,-4558.000,-8585.000,99.609,-68.582
5.083,99.751,-68.767,117.511,-106.401,-4559.000,-8581.000,99.711,-68.692
5.084,99.890,-68.892,117.511,-106.401,-4559.000,-8576.000,99.800,-68.805
5.085,100.015,-68.990,117.511,-106.401,-4559.000,-8572.000,99.917,-68.918
5.086,100.141,-69.101,117.511,-106.401,-4559.000,-8568.000,100.052,-69.026
5.087,100.252,-69.198,117.511,-106.401,-4559.000,-8564.000,100.175,-69.128
5.088,100.377,-69.310,117.511,-106.401,-4559.000,-8560.000,100.290,-69.232
5.089,100.488,-69.407,117.511,-106.401,-4559.000,-8556.000,100.408,-69.337
5.090,100.542,-69.534,117.511,-106.401,-4560.000,-8552.000,100.506,-69.446
5.091,100.653,-69.646,117.511,-106.401,-4560.000,-8548.000,100.582,-69.564
5.092,100.779,-69.743,117.511,-106.401,-4560.000,-8544.000,100.683,-69.676
5.093,100.904,-69.854,117.511,-106.401,-4560.000,-8540.000,100.812,-69.778
5.094,101.015,-69.952,117.511,-106.401,-4560.000,-8536.000,100.938,-69.881
5.095,101.141,-70.063,117.511,-106.401,-4560.000,-8532.000,101.054,-69.986
5.096,101.252,-70.161,117.511,-106.401,-4560.000,-8528.000,101.171,-70.090
5.097,101.377,-70.272,117.511,-106.401,-4560.000,-8524.000,101.290,-70.195
5.098,101.502,-70.369,117.511,-106.401,-4560.000,-8520.000,101.412,-70.299
5.099,101.628,-70.481,117.511,-106.401,-4560.000,-8516.000,101.539,-70.403
5.100,101.739,-70.578,117.511,-106.401,-4560.000,-8512.000,101.660,-70.508
5.101,101.864,-70.676,117.511,-106.401,-4560.000,-8508.000,101.777,-70.608
5.102,101.876,-70.775,117.511,-106.401,-4561.000,-8505.000,101.866,-70.705
5.103,102.001,-70.886,117.511,-106.401,-4561.000,-8501.000,101.926,-70.807
5.104,102.127,-70.984,117.511,-106.401,-4561.000,-8497.000,102.025,-70.913
5.105,102.210,-71.067,117.511,-106.401,-4561.000,-8494.000,102.149,-71.010
5.106,102.335,-71.165,117.511,-106.401,-4561.000,-8490.000,102.254,-71.098
5.107,102.447,-71.262,117.511,-106.401,-4561.000,-8487.000,102.363,-71.191
5.108,102.544,-71.345,117.511,-106.401,-4561.000,-8483.000,102.476,-71.286
5.109,102.669,-71.457,117.511,-106.401,-4561.000,-8480.000,102.583,-71.380
5.110,102.753,-71.526,117.511,-106.401,-4561.000,-8476.000,102.690,-71.474
5.111,102.878,-71.638,117.511,-106.401,-4561.000,-8472.000,102.794,-71.564
5.112,102.962,-71.707,117.511,-106.401,-4561.000,-8469.000,102.898,-71.654
5.113,103.059,-71.819,117.511,-106.401,-4561.000,-8466.000,102.994,-71.744
5.114,103.184,-71.888,117.511,-106.401,-4561.000,-8462.000,103.095,-71.835
5.115,103.282,-71.972,117.511,-106.401,-4561.000,-8459.000,103.209,-71.917
5.116,103.365,-72.041,117.511,-106.401,-4561.000,-8456.000,103.310,-71.991
5.117,103.490,-72.153,117.511,-106.401,-4561.000,-8452.000,103.404,-72.075
5.118,103.574,-72.222,117.511,-106.401,-4561.000,-8449.000,103.509,-72.168
5.119,103.671,-72.306,117.511,-106.401,-4561.000,-8446.000,103.607,-72.252
5.120,103.783,-72.403,117.511,-106.401,-4561.000,-8442.000,103.703,-72.333
5.121,103.880,-72.473,117.511,-106.401,-4561.000,-8439.000,103.809,-72.421
5.122,104.005,-72.584,117.511,-106.401,-4561.000,-8435.000,103.918,-72.509
5.123,104.089,-72.654,117.511,-106.401,-4561.000,-8432.000,104.027,-72.600
5.124,104.214,-72.751,117.511,-106.401,-4561.000,-8428.000,104.130,-72.687
5.125,104.311,-72.834,117.511,-106.401,-4561.000,-8425.000,104.238,-72.773
5.126,104.423,-72.932,117.511,-106.401,-4561.000,-8421.000,104.347,-72.864
5.127,104.520,-73.015,117.511,-106.401,-4561.000,-8418.000,104.450,-72.955
5.128,104.645,-73.113,117.511,-106.401,-4561.000,-8414.000,104.558,-73.045
5.129,104.743,-73.196,117.511,-106.401,-4561.000,-8411.000,104.671,-73.136
5.130,104.854,-73.294,117.511,-106.401,-4561.000,-8407.000,104.779,-73.226
5.131,104.952,-73.363,117.511,-106.401,-4561.000,-8404.000,104.882,-73.313
5.132,105.049,-73.447,117.511,-106.401,-4561.000,-8401.000,104.981,-73.391
5.133,105.132,-73.516,117.511,-106.401,-4561.000,-8398.000,105.074,-73.466
5.134,105.258,-73.628,117.511,-106.401,-4561.000,-8394.000,105.171,-73.550
5.135,105.341,-73.697,117.511,-106.401,-4561.000,-8391.000,105.277,-73.643
5.136,105.439,-73.781,117.511,-106.401,-4561.000,-8388.000,105.375,-73.727
5.137,105.536,-73.850,117.511,-106.401,-4561.000,-8385.000,105.466,-73.800
5.138,105.661,-73.948,117.511,-106.401,-4561.000,-8381.000,105.572,-73.880
5.139,105.759,-74.031,117.511,-106.401,-4561.000,-8378.000,105.687,-73.969
5.140,105.842,-74.101,117.511,-106.401,-4561.000,-8375.000,105.787,-74.053
5.141,105.940,-74.184,117.511,-106.401,-4561.000,-8372.000,105.873,-74.128
5.142,106.023,-74.254,117.511,-106.401,-4561.000,-8369.000,105.962,-74.203
5.143,106.120,-74.337,117.511,-106.401,-4561.000,-8366.000,106.053,-74.280
5.144,106.204,-74.407,117.511,-106.401,-4561.000,-8363.000,106.144,-74.356
5.145,106.301,-74.477,117.511,-106.401,-4561.000,-8360.000,106.234,-74.429
5.146,106.427,-74.588,117.511,-106.401,-4561.000,-8357.000,106.337,-74.509
5.147,106.524,-74.657,117.511,-106.401,-4561.000,-8353.000,106.452,-74.603
5.148,106.621,-74.741,117.511,-106.401,-4561.000,-8350.000,106.556,-74.687
5.149,106.705,-74.811,117.511,-106.401,-4561.000,-8347.000,106.647,-74.761
5.150,106.802,-74.880,117.511,-106.401,-4561.000,-8344.000,106.735,-74.832
5.151,106.886,-74.950,117.511,-106.401,-4561.000,-8341.000,106.825,-74.901
5.152,106.983,-75.033,117.511,-106.401,-4561.000,-8338.000,106.916,-74.974
5.153,107.081,-75.117,117.511,-106.401,-4561.000,-8335.000,107.010,-75.056
5.154,107.164,-75.186,117.511,-106.401,-4561.000,-8332.000,107.105,-75.137
5.155,107.262,-75.256,117.511,-106.401,-4561.000,-8329.000,107.195,-75.209
5.156,107.345,-75.325,117.511,-106.401,-4561.000,-8326.000,107.284,-75.276
5.157,107.443,-75.409,117.511,-106.401,-4561.000,-8323.000,107.375,-75.350
5.158,107.540,-75.479,117.511,-106.401,-4561.000,-8320.000,107.470,-75.428
5.159,107.637,-75.562,117.511,-106.401,-4561.000,-8317.000,107.568,-75.505
5.160,107.735,-75.632,117.511,-106.401,-4561.000,-8315.000,107.666,-75.581
5.161,107.790,-75.673,117.511,-106.401,-4561.000,-8312.000,107.751,-75.645
5.162,107.888,-75.757,117.511,-106.401,-4561.000,-8309.000,107.824,-75.701
5.163,107.971,-75.826,117.511,-106.401,-4561.000,-8306.000,107.907,-75.772
5.164,108.069,-75.910,117.511,-106.401,-4561.000,-8303.000,108.001,-75.852
5.165,108.138,-75.952,117.511,-106.401,-4561.000,-8301.000,108.088,-75.921
5.166,108.222,-76.021,117.511,-106.401,-4561.000,-8298.000,108.166,-75.977
5.167,108.319,-76.105,117.511,-106.401,-4561.000,-8295.000,108.249,-76.042
5.168,108.389,-76.160,117.511,-106.401,-4561.000,-8293.000,108.337,-76.119
5.169,108.472,-76.230,19.715,-79.703,-4561.000,-8290.000,108.417,-76.185
5.170,108.570,-76.300,19.715,-79.703,-4561.000,-8287.000,108.500,-76.249
5.171,108.639,-76.355,19.715,-79.703,-4561.000,-8285.000,108.588,-76.315
5.172,108.723,-76.425,19.715,-79.703,-4561.000,-8282.000,108.667,-76.378
5.173,108.778,-76.480,19.715,-79.703,-4561.000,-8280.000,108.738,-76.440
5.174,108.876,-76.550,19.715,-79.703,-4561.000,-8277.000,108.810,-76.502
5.175,108.932,-76.606,19.715,-79.703,-4561.000,-8275.000,108.887,-76.565
5.176,109.043,-76.675,19.715,-79.703,-4561.000,-8272.000,108.969,-76.628
5.177,109.085,-76.717,19.715,-79.703,-4561.000,-8270.000,109.049,-76.686
5.178,109.196,-76.801,19.715,-79.703,-4561.000,-8267.000,109.125,-76.745
5.179,109.252,-76.856,19.715,-79.703,-4561.000,-8265.000,109.205,-76.812
5.180,109.307,-76.898,19.715,-79.703,-4561.000,-8263.000,109.273,-76.871
5.181,109.377,-76.940,19.715,-79.703,-4561.000,-8261.000,109.329,-76.913
5.182,109.474,-77.023,19.715,-79.703,-4561.000,-8258.000,109.403,-76.964
5.183,109.530,-77.065,19.715,-79.703,-4561.000,-8256.000,109.487,-77.030
5.184,109.599,-77.121,19.715,-79.703,-4561.000,-8254.000,109.556,-77.086
5.185,109.655,-77.162,19.715,-79.703,-4561.000,-8252.000,109.615,-77.132
5.186,109.725,-77.218,19.715,-79.703,-4561.000,-8250.000,109.676,-77.179
5.187,109.780,-77.260,19.715,-79.703,-4561.000,-8248.000,109.740,-77.229
5.188,109.850,-77.315,19.715,-79.703,-4561.000,-8246.000,109.802,-77.278
5.189,109.906,-77.371,19.715,-79.703,-4561.000,-8244.000,109.865,-77.330
5.190,109.975,-77.413,19.715,-79.703,-4561.000,-8242.000,109.927,-77.383
5.191,110.031,-77.455,19.715,-79.703,-4561.000,-8240.000,109.990,-77.427
5.192,110.100,-77.510,19.715,-79.703,-4561.000,-8238.000,110.053,-77.471
5.193,110.170,-77.566,19.715,-79.703,-4561.000,-8236.000,110.119,-77.525
5.194,110.198,-77.594,19.715,-79.703,-4561.000,-8235.000,110.178,-77.574
5.195,110.254,-77.635,19.715,-79.703,-4561.000,-8233.000,110.219,-77.610
5.196,110.323,-77.677,19.715,-79.703,-4561.000,-8231.000,110.271,-77.646
5.197,110.351,-77.705,19.715,-79.703,-4561.000,-8230.000,110.329,-77.685
5.198,110.421,-77.761,19.715,-79.703,-4561.000,-8228.000,110.377,-77.723
5.199,110.434,-77.775,19.715,-79.703,-4561.000,-8227.000,110.420,-77.762
5.200,110.504,-77.830,19.715,-79.703,-4561.000,-8225.000,110.461,-77.796
5.201,110.532,-77.858,19.715,-79.703,-4561.000,-8224.000,110.506,-77.834
5.202,110.530,-77.916,19.715,-79.703,-4562.000,-8222.000,110.535,-77.878
5.203,110.558,-77.944,19.715,-79.703,-4562.000,-8221.000,110.543,-77.921
5.204,110.586,-77.971,19.715,-79.703,-4562.000,-8220.000,110.562,-77.955
5.205,110.542,-78.015,19.715,-79.703,-4563.000,-8219.000,110.572,-77.985
5.206,110.504,-78.095,19.715,-79.703,-4564.000,-8217.000,110.540,-78.036
5.207,110.460,-78.138,19.715,-79.703,-4565.000,-8216.000,110.491,-78.103
5.208,110.417,-78.182,19.715,-79.703,-4566.000,-8215.000,110.447,-78.156
5.209,110.230,-78.250,19.715,-79.703,-4569.000,-8214.000,110.362,-78.203
5.210,110.115,-78.331,19.715,-79.703,-4571.000,-8213.000,110.214,-78.270
5.211,109.914,-78.398,19.715,-79.703,-4574.000,-8212.000,110.047,-78.349
5.212,109.799,-78.458,19.715,-79.703,-4576.000,-8211.000,109.888,-78.418
5.213,109.527,-78.585,19.715,-79.703,-4580.000,-8210.000,109.710,-78.497
5.214,109.411,-78.623,19.715,-79.703,-4582.000,-8209.000,109.511,-78.588
5.215,109.117,-78.750,19.715,-79.703,-4586.000,-8208.000,109.308,-78.671
5.216,108.774,-78.849,19.715,-79.703,-4591.000,-8207.000,109.035,-78.770
5.217,108.501,-78.940,19.715,-79.703,-4595.000,-8206.000,108.703,-78.877
5.218,108.158,-79.075,19.715,-79.703,-4600.000,-8205.000,108.389,-78.983
5.219,107.858,-79.139,19.715,-79.703,-4604.000,-8205.000,108.077,-79.088
5.220,107.577,-79.244,19.715,-79.703,-4608.000,-8204.000,107.772,-79.178
5.221,107.349,-79.306,19.715,-79.703,-4611.000,-8204.000,107.507,-79.258
5.222,107.192,-79.337,19.715,-79.703,-4613.000,-8204.000,107.297,-79.319
5.223,107.049,-79.383,19.715,-79.703,-4615.000,-8204.000,107.142,-79.355
5.224,106.977,-79.399,19.715,-79.703,-4616.000,-8204.000,107.027,-79.385
5.225,106.892,-79.415,19.715,-79.703,-4617.000,-8204.000,106.945,-79.406
5.226,106.820,-79.431,19.715,-79.703,-4618.000,-8204.000,106.873,-79.420
5.227,106.749,-79.447,19.715,-79.703,-4619.000,-8204.000,106.799,-79.435
5.228,106.584,-79.492,19.715,-79.703,-4620.000,-8204.000,106.700,-79.460
5.229,106.498,-79.522,19.715,-79.703,-4622.000,-8204.000,106.570,-79.497
5.230,106.427,-79.538,19.715,-79.703,-4623.000,-8204.000,106.468,-79.529
5.231,106.377,-79.532,19.715,-79.703,-4624.000,-8204.000,106.409,-79.538
5.232,106.198,-79.585,19.715,-79.703,-4626.000,-8204.000,106.324,-79.550
5.233,106.113,-79.601,19.715,-79.703,-4627.000,-8204.000,106.190,-79.582
5.234,105.984,-79.647,19.715,-79.703,-4629.000,-8204.000,106.064,-79.619
5.235,105.898,-79.663,19.715,-79.703,-4630.000,-8204.000,105.961,-79.649
5.236,105.827,-79.657,19.715,-79.703,-4631.000,-8204.000,105.874,-79.664
5.237,105.670,-79.703,19.715,-79.703,-4633.000,-8204.000,105.779,-79.673
5.238,105.598,-79.740,19.715,-79.703,-4634.000,-8204.000,105.660,-79.707
5.239,105.433,-79.786,19.715,-79.703,-4636.000,-8204.000,105.540,-79.754
5.240,105.298,-79.796,19.715,-79.703,-4638.000,-8204.000,105.403,-79.789
5.241,105.205,-79.812,19.715,-79.703,-4639.000,-8204.000,105.269,-79.805
5.242,105.048,-79.843,19.715,-79.703,-4641.000,-8204.000,105.152,-79.820
5.243,104.990,-79.873,19.715,-79.703,-4642.000,-8204.000,105.039,-79.849
5.244,104.833,-79.927,19.715,-79.703,-4644.000,-8204.000,104.933,-79.889
5.245,104.748,-79.935,19.715,-79.703,-4645.000,-8204.000,104.819,-79.927
5.246,104.605,-79.966,19.715,-79.703,-4647.000,-8204.000,104.699,-79.949
5.247,104.440,-80.012,19.715,-79.703,-4649.000,-8204.000,104.562,-79.977
5.248,104.283,-80.044,19.715,-79.703,-4651.000,-8204.000,104.398,-80.019
5.249,104.054,-80.091,19.715,-79.703,-4654.000,-8204.000,104.214,-80.060
5.250,103.983,-80.107,19.715,-79.703,-4655.000,-8204.000,104.041,-80.095
5.251,103.840,-80.153,19.715,-79.703,-4657.000,-8204.000,103.922,-80.124
5.252,103.683,-80.177,19.715,-79.703,-4659.000,-8204.000,103.801,-80.157
5.253,103.540,-80.230,19.715,-79.703,-4661.000,-8204.000,103.646,-80.195
5.254,103.361,-80.262,19.715,-79.703,-4663.000,-8204.000,103.484,-80.237
5.255,103.289,-80.292,19.715,-79.703,-4664.000,-8204.000,103.343,-80.273
5.256,103.168,-80.302,19.715,-79.703,-4666.000,-8204.000,103.241,-80.296
5.257,103.061,-80.318,19.715,-79.703,-4667.000,-8204.000,103.142,-80.308
5.258,102.918,-80.349,19.715,-79.703,-4669.000,-8204.000,103.019,-80.326
5.259,102.775,-80.395,19.715,-79.703,-4671.000,-8204.000,102.879,-80.360
5.260,102.618,-80.441,19.715,-79.703,-4673.000,-8204.000,102.729,-80.407
5.261,102.461,-80.472,19.715,-79.703,-4675.000,-8204.000,102.573,-80.450
5.262,102.296,-80.504,19.715,-79.703,-4677.000,-8204.000,102.412,-80.484
5.263,102.153,-80.550,19.715,-79.703,-4679.000,-8204.000,102.255,-80.517
5.264,101.996,-80.582,19.715,-79.703,-4681.000,-8204.000,102.104,-80.557
5.265,101.839,-80.613,19.715,-79.703,-4683.000,-8204.000,101.951,-80.593
5.266,101.710,-80.659,19.715,-79.703,-4685.000,-8204.000,101.801,-80.627
5.267,101.531,-80.705,19.715,-79.703,-4687.000,-8204.000,101.654,-80.670
5.268,101.374,-80.736,19.715,-79.703,-4689.000,-8204.000,101.491,-80.714
5.269,101.217,-80.746,19.715,-79.703,-4691.000,-8204.000,101.326,-80.741
5.270,101.088,-80.792,19.715,-79.703,-4693.000,-8204.000,101.178,-80.762
5.271,101.002,-80.808,19.715,-79.703,-4694.000,-8204.000,101.060,-80.792
5.272,100.774,-80.855,19.715,-79.703,-4697.000,-8204.000,100.930,-80.825
5.273,100.631,-80.901,19.715,-79.703,-4699.000,-8204.000,100.750,-80.866
5.274,100.466,-80.933,19.715,-79.703,-4701.000,-8204.000,100.573,-80.910
5.275,100.309,-80.978,19.715,-79.703,-4703.000,-8204.000,100.419,-80.948
5.276,100.152,-81.010,19.715,-79.703,-4705.000,-8204.000,100.263,-80.986
5.277,99.937,-81.072,19.715,-79.703,-4708.000,-8204.000,100.089,-81.029
5.278,99.709,-81.097,19.715,-79.703,-4711.000,-8204.000,99.877,-81.076
5.279,99.544,-81.143,19.715,-79.703,-4713.000,-8204.000,99.662,-81.115
5.280,99.315,-81.191,19.715,-79.703,-4716.000,-8204.000,99.468,-81.155
5.281,99.172,-81.222,19.715,-79.703,-4718.000,-8204.000,99.281,-81.199
5.282,98.936,-81.284,19.715,-79.703,-4721.000,-8204.000,99.094,-81.243
5.283,98.779,-81.330,19.715,-79.703,-4723.000,-8204.000,98.900,-81.294
5.284,98.622,-81.339,19.715,-79.703,-4725.000,-8204.000,98.725,-81.334
5.285,98.407,-81.401,19.715,-79.703,-4728.000,-8204.000,98.557,-81.362
5.286,98.157,-81.470,19.715,-79.703,-4731.000,-8204.000,98.342,-81.415
5.287,98.000,-81.480,19.715,-79.703,-4733.000,-8204.000,98.115,-81.472
5.288,97.785,-81.542,19.715,-79.703,-4736.000,-8204.000,97.924,-81.507
5.289,97.535,-81.589,19.715,-79.703,-4739.000,-8204.000,97.718,-81.550
5.290,97.320,-81.651,19.715,-79.703,-4741.000,-8204.000,97.478,-81.608
5.291,97.177,-81.697,19.715,-79.703,-4744.000,-8204.000,97.273,-81.664
5.292,96.998,-81.728,19.715,-79.703,-4746.000,-8204.000,97.115,-81.708
5.293,96.863,-81.738,19.715,-79.703,-4748.000,-8204.000,96.964,-81.733
5.294,96.698,-81.784,19.715,-79.703,-4750.000,-8204.000,96.811,-81.754
5.295,96.627,-81.800,19.715,-79.703,-4751.000,-8204.000,96.680,-81.784
5.296,96.398,-81.847,19.715,-79.703,-4754.000,-8204.000,96.549,-81.817
5.297,96.255,-81.879,19.715,-79.703,-4756.000,-8204.000,96.375,-81.854
5.298,96.019,-81.941,19.715,-79.703,-4759.000,-8204.000,96.177,-81.899
5.299,95.790,-81.980,19.715,-79.703,-4762.000,-8204.000,95.960,-81.949
5.300,95.397,-82.074,19.715,-79.703,-4766.000,-8204.000,95.675,-82.010
5.301,95.168,-82.121,19.715,-79.703,-4770.000,-8204.000,95.348,-82.082
5.302,94.954,-82.183,19.715,-79.703,-4773.000,-8204.000,95.085,-82.144
5.303,94.725,-82.208,19.715,-79.703,-4776.000,-8204.000,94.882,-82.190
5.304,94.489,-82.270,19.715,-79.703,-4779.000,-8204.000,94.661,-82.230
5.305,94.332,-82.302,19.715,-79.703,-4781.000,-8204.000,94.444,-82.275
5.306,94.103,-82.328,19.715,-79.703,-4784.000,-8204.000,94.254,-82.312
5.307,93.867,-82.389,19.715,-79.703,-4787.000,-8204.000,94.042,-82.347
5.308,93.710,-82.421,19.715,-79.703,-4789.000,-8204.000,93.823,-82.393
5.309,93.495,-82.482,19.715,-79.703,-4792.000,-8204.000,93.636,-82.442
5.310,93.245,-82.530,19.715,-79.703,-4795.000,-8204.000,93.428,-82.493
5.311,93.030,-82.570,19.715,-79.703,-4798.000,-8204.000,93.188,-82.543
5.312,92.851,-82.617,19.715,-79.703,-4800.000,-8204.000,92.972,-82.585
5.313,92.637,-82.663,19.715,-79.703,-4803.000,-8204.000,92.783,-82.629
5.314,92.408,-82.710,19.715,-79.703,-4806.000,-8204.000,92.575,-82.677
5.315,92.172,-82.772,19.715,-79.703,-4809.000,-8204.000,92.342,-82.728
5.316,91.943,-82.798,19.715,-79.703,-4812.000,-8204.000,92.105,-82.778
5.317,91.786,-82.829,19.715,-79.703,-4814.000,-8204.000,91.896,-82.811
5.318,91.550,-82.891,19.715,-79.703,-4817.000,-8204.000,91.708,-82.847
5.319,91.321,-82.917,19.715,-79.703,-4820.000,-8204.000,91.493,-82.894
5.320,91.085,-82.978,19.715,-79.703,-4823.000,-8204.000,91.253,-82.939
5.321,90.856,-83.026,19.715,-79.703,-4826.000,-8204.000,91.017,-82.989
5.322,90.642,-83.087,19.715,-79.703,-4829.000,-8204.000,90.792,-83.045
5.323,90.413,-83.113,19.715,-79.703,-4832.000,-8204.000,90.573,-83.094
5.324,90.177,-83.161,19.715,-79.703,-4835.000,-8204.000,90.346,-83.131
5.325,89.940,-83.222,19.715,-79.703,-4838.000,-8204.000,90.109,-83.176
5.326,89.712,-83.248,19.715,-79.703,-4841.000,-8204.000,89.873,-83.227
5.327,89.497,-83.310,19.715,-79.703,-4844.000,-8204.000,89.648,-83.271
5.328,89.269,-83.335,19.715,-79.703,-4847.000,-8204.000,89.429,-83.313
5.329,89.018,-83.383,19.715,-79.703,-4850.000,-8204.000,89.197,-83.353
5.330,88.804,-83.444,19.715,-79.703,-4853.000,-8204.000,88.958,-83.399
5.331,88.553,-83.492,19.715,-79.703,-4856.000,-8204.000,88.726,-83.456
5.332,88.317,-83.554,19.715,-79.703,-4859.000,-8204.000,88.488,-83.512
5.333,88.182,-83.563,19.715,-79.703,-4861.000,-8204.000,88.276,-83.555
5.334,87.945,-83.611,19.715,-79.703,-4864.000,-8204.000,88.100,-83.583
5.335,87.695,-83.673,19.715,-79.703,-4867.000,-8204.000,87.884,-83.625
5.336,87.524,-83.655,19.715,-79.703,-4869.000,-8205.000,87.649,-83.665
5.337,87.309,-83.716,19.715,-79.703,-4872.000,-8205.000,87.449,-83.683
5.338,87.081,-83.742,19.715,-79.703,-4875.000,-8205.000,87.247,-83.715
5.339,86.759,-83.819,19.715,-79.703,-4879.000,-8205.000,86.990,-83.767
5.340,86.594,-83.851,19.715,-79.703,-4881.000,-8205.000,86.721,-83.824
5.341,86.366,-83.877,19.715,-79.703,-4884.000,-8205.000,86.508,-83.864
5.342,86.101,-83.911,19.715,-79.703,-4886.000,-8206.000,86.294,-83.888
5.343,85.944,-83.942,19.715,-79.703,-4889.000,-8206.000,86.063,-83.918
5.344,85.873,-83.958,19.715,-79.703,-4890.000,-8206.000,85.909,-83.947
5.345,85.730,-84.004,19.715,-79.703,-4892.000,-8206.000,85.819,-83.974
5.346,85.452,-84.024,19.715,-79.703,-4895.000,-8207.000,85.659,-84.006
5.347,85.237,-84.063,19.715,-79.703,-4898.000,-8207.000,85.407,-84.038
5.348,84.987,-84.111,19.715,-79.703,-4901.000,-8207.000,85.154,-84.075
5.349,84.700,-84.152,19.715,-79.703,-4905.000,-8207.000,84.904,-84.122
5.350,84.450,-84.200,19.715,-79.703,-4908.000,-8207.000,84.633,-84.167
5.351,84.164,-84.256,19.715,-79.703,-4912.000,-8207.000,84.362,-84.216
5.352,83.914,-84.303,19.715,-79.703,-4915.000,-8207.000,84.094,-84.268
5.353,83.749,-84.335,19.715,-79.703,-4917.000,-8207.000,83.862,-84.314
5.354,83.627,-84.359,19.715,-79.703,-4919.000,-8207.000,83.702,-84.344
5.355,83.377,-84.406,19.715,-79.703,-4922.000,-8207.000,83.549,-84.373
5.356,83.170,-84.410,19.715,-79.703,-4924.000,-8208.000,83.334,-84.404
5.357,83.041,-84.434,19.715,-79.703,-4926.000,-8208.000,83.128,-84.422
5.358,82.813,-84.482,19.715,-79.703,-4929.000,-8208.000,82.962,-84.446
5.359,82.634,-84.513,19.715,-79.703,-4931.000,-8208.000,82.773,-84.487
5.360,82.419,-84.553,19.715,-79.703,-4934.000,-8208.000,82.567,-84.527
5.361,82.254,-84.585,19.715,-79.703,-4936.000,-8208.000,82.373,-84.562
5.362,82.026,-84.611,19.715,-79.703,-4939.000,-8208.000,82.182,-84.593
5.363,81.883,-84.642,19.715,-79.703,-4941.000,-8208.000,81.991,-84.621
5.364,81.646,-84.690,19.715,-79.703,-4944.000,-8208.000,81.804,-84.655
5.365,81.489,-84.700,19.715,-79.703,-4946.000,-8208.000,81.610,-84.691
5.366,81.346,-84.745,19.715,-79.703,-4948.000,-8208.000,81.439,-84.718
5.367,81.181,-84.777,19.715,-79.703,-4950.000,-8208.000,81.295,-84.751
5.368,81.003,-84.809,19.715,-79.703,-4952.000,-8208.000,81.133,-84.787
5.369,80.895,-84.833,19.715,-79.703,-4954.000,-8208.000,80.973,-84.817
5.370,80.716,-84.865,19.715,-79.703,-4956.000,-8208.000,80.834,-84.843
5.371,80.552,-84.896,19.715,-79.703,-4958.000,-8208.000,80.676,-84.873
5.372,80.337,-84.936,19.715,-79.703,-4961.000,-8208.000,80.489,-84.908
5.373,80.108,-84.984,19.715,-79.703,-4964.000,-8208.000,80.275,-84.949
5.374,79.858,-85.031,19.715,-79.703,-4967.000,-8208.000,80.037,-84.997
5.375,79.729,-85.041,19.715,-79.703,-4969.000,-8208.000,79.822,-85.034
5.376,79.479,-85.089,19.715,-79.703,-4972.000,-8208.000,79.641,-85.060
5.377,79.300,-85.120,19.715,-79.703,-4974.000,-8208.000,79.441,-85.093
5.378,79.192,-85.144,19.715,-79.703,-4976.000,-8208.000,79.262,-85.128
5.379,79.014,-85.176,19.715,-79.703,-4978.000,-8208.000,79.129,-85.155
5.380,78.777,-85.224,19.715,-79.703,-4981.000,-8208.000,78.954,-85.189
5.381,78.634,-85.247,19.715,-79.703,-4983.000,-8208.000,78.744,-85.228
5.382,78.384,-85.295,19.715,-79.703,-4986.000,-8208.000,78.548,-85.264
5.383,78.241,-85.327,19.715,-79.703,-4988.000,-8208.000,78.353,-85.302
5.384,78.098,-85.337,19.715,-79.703,-4990.000,-8208.000,78.188,-85.331
5.385,77.933,-85.368,19.715,-79.703,-4992.000,-8208.000,78.047,-85.349
5.386,77.704,-85.394,19.715,-79.703,-4995.000,-8208.000,77.870,-85.373
5.387,77.561,-85.440,19.715,-79.703,-4997.000,-8208.000,77.670,-85.408
5.388,77.396,-85.471,19.715,-79.703,-4999.000,-8208.000,77.502,-85.447
5.389,77.146,-85.497,19.715,-79.703,-5002.000,-8208.000,77.324,-85.481
5.390,77.003,-85.529,19.715,-79.703,-5004.000,-8208.000,77.116,-85.508
5.391,76.860,-85.539,19.715,-79.703,-5006.000,-8208.000,76.948,-85.531
5.392,76.609,-85.586,19.715,-79.703,-5009.000,-8208.000,76.784,-85.555
