Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.646,23.573,-47.005,27.000,-45.000,-5265.000,-9547.000,23.575,-47.005
0.647,23.573,-47.005,27.000,-45.000,-5265.000,-9547.000,23.572,-47.006
0.648,23.573,-47.005,27.000,-45.000,-5265.000,-9547.000,23.573,-47.005
0.649,23.573,-47.005,27.000,-45.000,-5265.000,-9547.000,23.574,-47.005
0.650,23.573,-47.005,27.000,-45.000,-5265.000,-9547.000,23.573,-47.005
0.651,23.653,-47.003,27.000,-45.000,-5264.000,-9547.000,23.597,-47.005
0.652,23.653,-47.003,27.000,-45.000,-5264.000,-9547.000,23.643,-47.004
0.653,23.653,-47.003,27.000,-45.000,-5264.000,-9547.000,23.662,-47.003
0.654,23.653,-47.003,27.000,-45.000,-5264.000,-9547.000,23.654,-47.003
0.655,23.653,-47.003,27.000,-45.000,-5264.000,-9547.000,23.651,-47.003
0.656,23.653,-47.003,27.000,-45.000,-5264.000,-9547.000,23.653,-47.003
0.657,23.653,-47.003,27.000,-45.000,-5264.000,-9547.000,23.653,-47.003
0.658,23.653,-47.003,27.000,-45.000,-5264.000,-9547.000,23.653,-47.003
0.659,23.653,-47.003,27.000,-45.000,-5264.000,-9547.000,23.653,-47.003
0.660,23.724,-46.987,27.000,-45.000,-5263.000,-9547.000,23.674,-46.999
0.661,23.724,-46.987,27.000,-45.000,-5263.000,-9547.000,23.716,-46.989
0.662,23.724,-46.987,27.000,-45.000,-5263.000,-9547.000,23.733,-46.986
0.663,23.724,-46.987,27.000,-45.000,-5263.000,-9547.000,23.726,-46.987
0.664,23.724,-46.987,27.000,-45.000,-5263.000,-9547.000,23.723,-46.988
0.665,23.804,-46.985,27.000,-45.000,-5262.000,-9547.000,23.747,-46.987
0.666,23.804,-46.985,27.000,-45.000,-5262.000,-9547.000,23.794,-46.986
0.667,23.804,-46.985,27.000,-45.000,-5262.000,-9547.000,23.814,-46.985
0.668,23.804,-46.985,27.000,-45.000,-5262.000,-9547.000,23.805,-46.985
0.669,23.804,-46.985,27.000,-45.000,-5262.000,-9547.000,23.802,-46.986
0.670,23.804,-46.985,27.000,-45.000,-5262.000,-9547.000,23.804,-46.985
0.671,23.804,-46.985,27.000,-45.000,-5262.000,-9547.000,23.804,-46.985
0.672,23.854,-46.991,27.000,-45.000,-5261.000,-9547.000,23.818,-46.987
0.673,23.854,-46.991,27.000,-45.000,-5261.000,-9547.000,23.847,-46.991
0.674,23.854,-46.991,27.000,-45.000,-5261.000,-9547.000,23.860,-46.992
0.675,23.854,-46.991,27.000,-45.000,-5261.000,-9547.000,23.855,-46.992
0.676,23.854,-46.991,27.000,-45.000,-5261.000,-9547.000,23.852,-46.991
0.677,23.854,-46.991,27.000,-45.000,-5261.000,-9547.000,23.853,-46.991
0.678,23.947,-46.990,27.000,-45.000,-5260.000,-9547.000,23.881,-46.991
0.679,23.947,-46.990,27.000,-45.000,-5260.000,-9547.000,23.936,-46.990
0.680,23.947,-46.990,27.000,-45.000,-5260.000,-9547.000,23.958,-46.989
0.681,23.947,-46.990,27.000,-45.000,-5260.000,-9547.000,23.949,-46.989
0.682,23.947,-46.990,27.000,-45.000,-5260.000,-9547.000,23.945,-46.990
0.683,23.947,-46.990,27.000,-45.000,-5260.000,-9547.000,23.947,-46.990
0.684,23.947,-46.990,27.000,-45.000,-5260.000,-9547.000,23.947,-46.989
0.685,23.947,-46.990,27.000,-45.000,-5260.000,-9547.000,23.947,-46.990
0.686,23.947,-46.990,27.000,-45.000,-5260.000,-9547.000,23.947,-46.990
0.687,23.947,-47.009,27.000,-45.000,-5260.000,-9547.000,23.947,-46.995
0.688,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,23.964,-47.007
0.689,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,23.998,-47.012
0.690,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,24.012,-47.010
0.691,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,24.006,-47.009
0.692,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,24.003,-47.009
0.693,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,24.004,-47.009
0.694,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,24.005,-47.009
0.695,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,24.005,-47.009
0.696,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,24.004,-47.009
0.697,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,24.005,-47.009
0.698,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,24.005,-47.009
0.699,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,24.005,-47.009
0.700,24.062,-46.980,27.000,-45.000,-5258.000,-9547.000,24.021,-47.001
0.701,24.062,-46.980,27.000,-45.000,-5258.000,-9547.000,24.055,-46.983
0.702,24.062,-46.980,27.000,-45.000,-5258.000,-9547.000,24.069,-46.976
0.703,24.062,-46.980,27.000,-45.000,-5258.000,-9547.000,24.063,-46.979
0.704,24.062,-46.980,27.000,-45.000,-5258.000,-9547.000,24.061,-46.980
0.705,24.062,-46.980,27.000,-45.000,-5258.000,-9547.000,24.062,-46.980
0.706,24.062,-46.980,27.000,-45.000,-5258.000,-9547.000,24.062,-46.980
0.707,24.062,-46.980,27.000,-45.000,-5258.000,-9547.000,24.062,-46.980
0.708,24.156,-46.978,27.000,-45.000,-5257.000,-9547.000,24.089,-46.979
0.709,24.156,-46.978,27.000,-45.000,-5257.000,-9547.000,24.144,-46.978
0.710,24.156,-46.978,27.000,-45.000,-5257.000,-9547.000,24.167,-46.977
0.711,24.156,-46.978,27.000,-45.000,-5257.000,-9547.000,24.157,-46.978
0.712,24.156,-46.978,27.000,-45.000,-5257.000,-9547.000,24.154,-46.978
0.713,24.156,-46.978,27.000,-45.000,-5257.000,-9547.000,24.155,-46.978
0.714,24.156,-46.978,27.000,-45.000,-5257.000,-9547.000,24.156,-46.978
0.715,24.156,-46.978,27.000,-45.000,-5257.000,-9547.000,24.156,-46.978
0.716,24.156,-46.978,27.000,-45.000,-5257.000,-9547.000,24.155,-46.978
0.717,24.156,-46.978,27.000,-45.000,-5257.000,-9547.000,24.156,-46.978
0.718,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.172,-46.973
0.719,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.206,-46.964
0.720,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.220,-46.960
0.721,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.214,-46.961
0.722,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.212,-46.962
0.723,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.724,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.725,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.726,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.727,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.728,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.729,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.730,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.731,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.732,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.733,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.734,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.735,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.736,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.737,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.738,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.739,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.740,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.741,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.742,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.743,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.744,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.745,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.746,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.747,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.748,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.749,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.750,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.751,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.752,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.753,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.754,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.755,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.756,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.757,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.758,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.759,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.760,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.761,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.762,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.763,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.764,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.765,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.766,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.767,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.768,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.769,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.770,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.771,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.772,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.773,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.774,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.775,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.776,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.777,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.778,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.779,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.780,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.781,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.782,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.783,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.784,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.785,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.786,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.787,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.788,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.789,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.790,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.791,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.792,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.793,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.794,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.795,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.796,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.797,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.798,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.799,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.800,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.801,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.802,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.803,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.804,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.805,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.806,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.807,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.808,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.809,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.810,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.811,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.812,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.813,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.814,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.815,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.816,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.817,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.818,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.819,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.820,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.821,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.822,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.823,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.824,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.825,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.826,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.827,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.828,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.829,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.830,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.831,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.832,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.833,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.834,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.835,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.836,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.837,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.838,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.839,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.840,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.841,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.842,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.843,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.844,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.845,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.846,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.847,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.848,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.849,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.850,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.851,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.852,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.853,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.854,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.855,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.856,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.857,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.858,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.859,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.860,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.861,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.862,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.863,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.864,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.865,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.866,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.867,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.868,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.869,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.870,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.871,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.872,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.873,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.874,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.875,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.876,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.877,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.213,-46.962
0.878,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.234,-46.961
0.879,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.276,-46.960
0.880,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.293,-46.960
0.881,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.286,-46.960
0.882,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.283,-46.960
0.883,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.284,-46.960
0.884,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.885,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.886,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.887,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.888,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.889,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.890,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.891,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.892,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.893,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.894,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.895,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.896,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.897,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.898,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.899,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.900,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.901,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.285,-46.960
0.902,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.306,-46.962
0.903,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.348,-46.965
0.904,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.365,-46.967
0.905,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.358,-46.966
0.906,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.355,-46.966
0.907,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.356,-46.966
0.908,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.356,-46.966
0.909,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.356,-46.966
0.910,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.356,-46.966
0.911,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.356,-46.966
0.912,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.356,-46.966
0.913,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.356,-46.966
0.914,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.356,-46.966
0.915,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.356,-46.966
0.916,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.356,-46.966
0.917,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.356,-46.966
0.918,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.356,-46.966
0.919,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.373,-46.965
0.920,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.407,-46.964
0.921,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.421,-46.964
0.922,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.415,-46.964
0.923,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.413,-46.964
0.924,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.925,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.926,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.927,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.928,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.929,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.930,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.931,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.932,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.933,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.934,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.935,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.936,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.937,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.938,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.939,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.940,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.414,-46.964
0.941,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.441,-46.959
0.942,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.496,-46.950
0.943,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.519,-46.946
0.944,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.509,-46.948
0.945,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.505,-46.948
0.946,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.507,-46.948
0.947,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.508,-46.948
0.948,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.507,-46.948
0.949,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.507,-46.948
0.950,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.507,-46.948
0.951,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.507,-46.948
0.952,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.507,-46.948
0.953,24.565,-46.954,27.000,-45.000,-5251.000,-9547.000,24.524,-46.950
0.954,24.565,-46.954,27.000,-45.000,-5251.000,-9547.000,24.558,-46.953
0.955,24.565,-46.954,27.000,-45.000,-5251.000,-9547.000,24.572,-46.955
0.956,24.565,-46.954,27.000,-45.000,-5251.000,-9547.000,24.566,-46.954
0.957,24.565,-46.954,27.000,-45.000,-5251.000,-9547.000,24.564,-46.954
0.958,24.565,-46.954,27.000,-45.000,-5251.000,-9547.000,24.565,-46.954
0.959,24.565,-46.954,27.000,-45.000,-5251.000,-9547.000,24.565,-46.954
0.960,24.565,-46.954,27.000,-45.000,-5251.000,-9547.000,24.565,-46.954
0.961,24.565,-46.954,27.000,-45.000,-5251.000,-9547.000,24.565,-46.954
0.962,24.565,-46.954,27.000,-45.000,-5251.000,-9547.000,24.565,-46.954
0.963,24.644,-46.952,27.000,-45.000,-5250.000,-9547.000,24.588,-46.953
0.964,24.644,-46.952,27.000,-45.000,-5250.000,-9547.000,24.635,-46.952
0.965,24.644,-46.952,27.000,-45.000,-5250.000,-9547.000,24.654,-46.952
0.966,24.644,-46.952,27.000,-45.000,-5250.000,-9547.000,24.646,-46.952
0.967,24.644,-46.952,27.000,-45.000,-5250.000,-9547.000,24.643,-46.952
0.968,24.644,-46.952,27.000,-45.000,-5250.000,-9547.000,24.644,-46.952
0.969,24.644,-46.952,27.000,-45.000,-5250.000,-9547.000,24.645,-46.952
